24	0	24	14 15 11 13 1 5 9 10 4 7 3 6 2 12 8 0 
26	0	26	14 15 11 13 1 5 9 10 4 7 3 0 2 12 8 6 
28	0	28	14 15 11 13 1 5 9 10 4 7 12 3 8 2 0 6 
26	0	26	14 15 11 13 1 5 9 10 4 7 12 3 8 2 6 0 
28	0	28	14 15 11 13 1 5 9 10 4 7 0 3 2 12 8 6 
28	0	28	14 15 11 13 1 5 9 0 4 7 3 10 2 12 8 6 
28	0	28	14 15 11 13 1 5 9 10 4 7 12 0 8 2 6 3 
28	0	28	14 15 11 13 1 5 9 10 4 7 8 3 2 12 0 6 
26	0	26	14 15 11 13 1 5 9 10 4 7 8 3 2 12 6 0 
28	0	28	14 15 11 13 1 5 9 10 0 7 3 6 4 2 12 8 
24	0	24	14 15 11 13 1 5 9 10 6 7 3 0 4 2 12 8 
24	0	24	14 15 11 13 1 5 9 10 6 7 3 8 4 2 12 0 
26	0	26	14 15 11 13 1 5 9 10 6 7 0 3 4 2 12 8 
26	0	26	14 15 11 13 1 5 9 0 6 7 3 10 4 2 12 8 
26	0	26	14 15 11 13 1 5 9 10 6 7 3 8 4 2 0 12 
26	0	26	14 15 11 13 1 5 9 10 6 7 12 3 4 2 0 8 
24	0	24	14 15 11 13 1 5 9 10 6 7 12 3 4 2 8 0 
26	0	26	14 15 11 13 1 5 9 10 6 7 0 3 4 2 8 12 
24	0	24	14 15 11 13 1 5 9 10 6 7 3 0 4 2 8 12 
24	0	24	14 15 11 13 1 5 9 10 6 7 3 12 4 2 8 0 
26	0	26	14 15 11 13 1 5 9 10 6 7 12 0 4 2 8 3 
26	0	26	14 15 11 13 1 5 9 10 6 7 8 3 4 2 0 12 
24	0	24	14 15 11 13 1 5 9 10 6 7 8 3 4 2 12 0 
26	0	26	14 15 11 13 1 5 9 0 6 7 3 10 4 2 8 12 
26	0	26	14 15 11 13 1 5 9 10 6 7 3 12 4 2 0 8 
26	0	26	14 15 11 13 1 5 9 10 6 7 8 0 4 2 12 3 
28	0	28	14 15 11 13 1 5 9 10 6 0 7 3 4 2 12 8 
26	0	26	14 15 11 13 1 5 9 10 6 2 7 3 4 0 12 8 
26	0	26	14 15 11 13 1 5 9 10 6 2 7 3 4 12 0 8 
24	0	24	14 15 11 13 1 5 9 10 6 2 7 3 4 12 8 0 
26	0	26	14 15 11 13 1 5 9 10 6 2 7 0 4 12 8 3 
28	0	28	14 15 11 13 1 5 9 10 4 7 8 0 2 12 6 3 
28	0	28	14 15 11 13 1 5 9 10 7 0 3 6 4 2 12 8 
26	0	26	14 15 11 13 1 5 9 10 7 3 0 6 4 2 12 8 
24	0	24	14 15 11 13 1 5 9 10 7 3 6 0 4 2 12 8 
24	0	24	14 15 11 13 1 5 9 10 7 3 6 8 4 2 12 0 
26	0	26	14 15 11 13 1 5 9 10 7 2 3 6 4 0 12 8 
26	0	26	14 15 11 13 1 5 9 10 7 3 12 6 4 2 0 8 
24	0	24	14 15 11 13 1 5 9 10 7 3 12 6 4 2 8 0 
26	0	26	14 15 11 13 1 5 9 0 7 3 6 10 4 2 12 8 
26	0	26	14 15 11 13 1 5 9 10 7 3 6 8 4 2 0 12 
26	0	26	14 15 11 13 1 5 9 10 7 2 3 6 4 12 0 8 
24	0	24	14 15 11 13 1 5 9 10 7 2 3 6 4 12 8 0 
26	0	26	14 15 11 13 1 5 9 10 7 3 0 6 4 2 8 12 
24	0	24	14 15 11 13 1 5 9 10 7 3 6 0 4 2 8 12 
24	0	24	14 15 11 13 1 5 9 10 7 3 6 12 4 2 8 0 
26	0	26	14 15 11 13 1 5 9 10 7 2 3 0 4 12 8 6 
26	0	26	14 15 11 13 1 5 9 10 7 3 8 6 4 2 0 12 
24	0	24	14 15 11 13 1 5 9 10 7 3 8 6 4 2 12 0 
26	0	26	14 15 11 13 1 5 9 0 7 3 6 10 4 2 8 12 
26	0	26	14 15 11 13 1 5 9 10 7 3 6 12 4 2 0 8 
26	0	26	14 15 11 13 1 5 9 10 7 3 8 0 4 2 12 6 
26	0	26	14 15 11 13 1 5 9 10 7 3 12 0 4 2 8 6 
28	0	28	14 15 11 13 1 5 9 10 7 2 0 3 4 12 8 6 
28	0	28	14 15 11 13 1 5 9 0 7 2 3 10 4 12 8 6 
28	0	28	14 15 11 0 1 5 9 13 7 3 6 10 4 2 8 12 
28	0	28	14 15 0 13 1 5 9 10 7 3 6 12 4 2 11 8 
26	0	26	14 15 9 13 1 5 0 10 7 3 6 12 4 2 11 8 
24	0	24	14 15 9 13 1 5 10 0 7 3 6 12 4 2 11 8 
24	0	24	14 15 9 13 1 5 6 10 7 3 0 12 4 2 11 8 
22	0	22	14 15 9 13 1 5 6 10 7 3 12 0 4 2 11 8 
22	0	22	14 15 9 13 1 5 6 10 7 3 11 12 4 2 0 8 
20	0	20	14 15 9 13 1 5 6 10 7 3 11 12 4 2 8 0 
20	0	20	14 15 9 13 1 5 6 10 7 3 11 0 4 2 8 12 
22	0	22	14 15 9 13 1 5 6 10 7 3 12 8 4 2 11 0 
22	0	22	14 15 9 13 1 5 6 10 7 3 0 11 4 2 8 12 
22	0	22	14 15 9 13 1 5 6 0 7 3 11 10 4 2 8 12 
22	0	22	14 15 9 13 1 5 6 10 7 3 8 11 4 2 0 12 
20	0	20	14 15 9 13 1 5 6 10 7 3 8 11 4 2 12 0 
22	0	22	14 15 9 13 1 5 6 10 7 3 0 11 4 2 12 8 
20	0	20	14 15 9 13 1 5 6 10 7 3 11 0 4 2 12 8 
20	0	20	14 15 9 13 1 5 6 10 7 3 11 8 4 2 12 0 
22	0	22	14 15 9 13 1 5 6 10 7 3 8 0 4 2 12 11 
22	0	22	14 15 9 13 1 5 6 10 7 3 12 11 4 2 0 8 
20	0	20	14 15 9 13 1 5 6 10 7 3 12 11 4 2 8 0 
22	0	22	14 15 9 13 1 5 6 0 7 3 11 10 4 2 12 8 
22	0	22	14 15 9 13 1 5 6 10 7 3 11 8 4 2 0 12 
22	0	22	14 15 9 13 1 5 6 10 7 3 12 0 4 2 8 11 
24	0	24	14 15 9 13 1 5 6 10 7 3 11 12 4 0 2 8 
24	0	24	14 15 9 13 1 5 6 10 7 3 12 8 4 2 0 11 
24	0	24	14 15 9 13 1 5 6 10 7 0 3 11 4 2 8 12 
22	0	22	14 15 9 13 1 5 6 10 7 2 3 11 4 0 8 12 
20	0	20	14 15 9 13 1 5 6 10 7 2 3 11 4 8 0 12 
18	0	18	14 15 9 13 1 5 6 10 7 2 3 11 4 8 12 0 
20	0	20	14 15 9 13 1 5 6 10 7 2 3 0 4 8 12 11 
22	0	22	14 15 9 13 1 5 6 10 7 2 0 11 4 8 3 12 
20	0	20	14 15 9 13 1 5 6 10 7 2 11 0 4 8 3 12 
20	0	20	14 15 9 13 1 5 6 10 7 2 11 12 4 8 3 0 
22	0	22	14 15 9 13 1 5 6 10 7 2 0 11 4 8 12 3 
20	0	20	14 15 9 13 1 5 6 10 7 2 11 0 4 8 12 3 
18	0	18	14 15 9 13 1 5 6 10 7 2 11 3 4 8 12 0 
20	0	20	14 15 9 13 1 5 6 10 7 2 11 3 4 8 0 12 
22	0	22	14 15 9 13 1 5 6 10 7 2 0 3 4 8 12 11 
22	0	22	14 15 9 13 1 5 6 0 7 2 3 10 4 8 12 11 
22	0	22	14 15 9 13 1 5 6 0 7 2 11 10 4 8 3 12 
22	0	22	14 15 9 13 1 5 6 10 7 2 12 11 4 8 0 3 
20	0	20	14 15 9 13 1 5 6 10 7 2 12 11 4 8 3 0 
22	0	22	14 15 9 13 1 5 6 0 7 2 11 10 4 8 12 3 
22	0	22	14 15 9 13 1 5 6 10 7 2 0 3 4 8 11 12 
20	0	20	14 15 9 13 1 5 6 10 7 2 3 0 4 8 11 12 
20	0	20	14 15 9 13 1 5 6 10 7 2 3 12 4 8 11 0 
22	0	22	14 15 9 13 1 5 6 10 7 2 12 0 4 8 3 11 
22	0	22	14 15 9 13 1 5 6 10 7 2 12 3 4 8 0 11 
20	0	20	14 15 9 13 1 5 6 10 7 2 12 3 4 8 11 0 
22	0	22	14 15 9 13 1 5 6 0 7 2 3 10 4 8 11 12 
22	0	22	14 15 9 13 1 5 6 10 7 2 3 12 4 8 0 11 
22	0	22	14 15 9 13 1 5 6 10 7 2 12 0 4 8 11 3 
22	0	22	14 15 9 13 1 5 6 10 7 2 11 3 4 0 8 12 
22	0	22	14 15 9 13 1 5 6 10 7 2 11 12 4 8 0 3 
24	0	24	14 15 9 13 1 5 6 10 7 3 0 12 4 2 8 11 
24	0	24	14 15 9 13 1 5 6 10 0 3 11 7 4 2 8 12 
22	0	22	14 15 9 13 1 5 6 10 3 0 11 7 4 2 8 12 
20	0	20	14 15 9 13 1 5 6 10 3 2 11 7 4 0 8 12 
18	0	18	14 15 9 13 1 5 6 10 3 2 11 7 4 8 0 12 
16	0	16	14 15 9 13 1 5 6 10 3 2 11 7 4 8 12 0 
18	0	18	14 15 9 13 1 5 6 10 3 2 11 0 4 8 12 7 
20	0	20	14 15 9 13 1 5 6 10 3 2 0 7 4 8 11 12 
18	0	18	14 15 9 13 1 5 6 10 3 2 7 0 4 8 11 12 
18	0	18	14 15 9 13 1 5 6 10 3 2 7 12 4 8 11 0 
20	0	20	14 15 9 13 1 5 6 10 3 2 0 7 4 8 12 11 
18	0	18	14 15 9 13 1 5 6 10 3 2 7 0 4 8 12 11 
16	0	16	14 15 9 13 1 5 6 10 3 2 7 11 4 8 12 0 
18	0	18	14 15 9 13 1 5 6 10 3 2 7 11 4 8 0 12 
20	0	20	14 15 9 13 1 5 6 10 3 2 0 11 4 8 12 7 
20	0	20	14 15 9 13 1 5 6 0 3 2 11 10 4 8 12 7 
20	0	20	14 15 9 13 1 5 6 0 3 2 7 10 4 8 11 12 
20	0	20	14 15 9 13 1 5 6 10 3 2 7 12 4 8 0 11 
20	0	20	14 15 9 13 1 5 6 10 3 2 12 7 4 8 0 11 
18	0	18	14 15 9 13 1 5 6 10 3 2 12 7 4 8 11 0 
20	0	20	14 15 9 13 1 5 6 10 3 2 7 11 4 0 8 12 
20	0	20	14 15 9 13 1 5 6 10 3 2 12 0 4 8 11 7 
20	0	20	14 15 9 13 1 5 6 10 3 2 0 11 4 8 7 12 
18	0	18	14 15 9 13 1 5 6 10 3 2 11 0 4 8 7 12 
18	0	18	14 15 9 13 1 5 6 10 3 2 11 12 4 8 7 0 
20	0	20	14 15 9 13 1 5 6 10 3 2 12 11 4 8 0 7 
18	0	18	14 15 9 13 1 5 6 10 3 2 12 11 4 8 7 0 
20	0	20	14 15 9 13 1 5 6 0 3 2 11 10 4 8 7 12 
20	0	20	14 15 9 13 1 5 6 10 3 2 11 12 4 8 0 7 
20	0	20	14 15 9 13 1 5 6 10 3 2 12 0 4 8 7 11 
20	0	20	14 15 9 13 1 5 6 0 3 2 7 10 4 8 12 11 
22	0	22	14 15 9 0 1 5 6 13 3 2 7 10 4 8 11 12 
22	0	22	14 15 9 13 1 5 6 10 3 2 7 12 4 0 8 11 
22	0	22	14 15 9 13 1 5 6 10 3 2 12 11 4 0 8 7 
22	0	22	14 15 9 13 1 5 0 6 3 2 11 10 4 8 7 12 
22	0	22	14 15 9 13 1 5 6 0 3 2 12 10 4 8 7 11 
22	0	22	14 15 9 13 1 5 0 6 3 2 7 10 4 8 12 11 
22	0	22	14 15 9 0 1 5 6 13 3 2 7 10 4 8 12 11 
20	0	20	14 15 9 11 1 5 6 13 3 2 7 10 4 8 12 0 
22	0	22	14 15 9 13 1 5 11 6 3 2 0 10 4 8 7 12 
20	0	20	14 15 9 13 1 5 11 6 3 2 10 0 4 8 7 12 
20	0	20	14 15 9 13 1 5 11 6 3 2 7 10 4 8 0 12 
18	0	18	14 15 9 13 1 5 11 6 3 2 7 10 4 8 12 0 
20	0	20	14 15 9 13 1 5 11 6 3 2 10 12 4 8 7 0 
20	0	20	14 15 9 13 1 5 11 6 3 2 7 0 4 8 12 10 
22	0	22	0 15 9 14 1 5 6 13 3 2 7 10 4 8 11 12 
20	0	20	5 15 9 14 1 0 6 13 3 2 7 10 4 8 11 12 
18	0	18	5 15 9 14 1 6 0 13 3 2 7 10 4 8 11 12 
18	0	18	5 15 9 14 1 2 6 13 3 0 7 10 4 8 11 12 
16	0	16	5 15 9 14 1 2 6 13 3 7 0 10 4 8 11 12 
14	0	14	5 15 9 14 1 2 6 13 3 7 10 0 4 8 11 12 
14	0	14	5 15 9 14 1 2 6 13 3 7 11 10 4 8 0 12 
12	0	12	5 15 9 14 1 2 6 13 3 7 11 10 4 8 12 0 
14	0	14	5 15 9 14 1 2 6 13 3 7 10 12 4 8 11 0 
14	0	14	5 15 9 14 1 2 6 13 3 7 11 0 4 8 12 10 
16	0	16	5 15 9 14 1 2 6 0 3 7 10 13 4 8 11 12 
16	0	16	5 15 9 14 1 2 6 13 3 7 11 10 4 0 8 12 
16	0	16	5 15 9 14 1 2 6 13 3 7 0 10 4 8 12 11 
14	0	14	5 15 9 14 1 2 6 13 3 7 10 0 4 8 12 11 
12	0	12	5 15 9 14 1 2 6 13 3 7 10 11 4 8 12 0 
14	0	14	5 15 9 14 1 2 6 13 3 7 10 11 4 8 0 12 
16	0	16	5 15 9 0 1 2 6 13 3 7 11 10 4 8 12 14 
14	0	14	5 15 9 13 1 2 6 0 3 7 11 10 4 8 12 14 
12	0	12	5 15 9 13 1 2 6 10 3 7 11 0 4 8 12 14 
10	0	10	5 15 9 13 1 2 6 10 3 7 11 14 4 8 12 0 
12	0	12	5 15 9 13 1 2 6 10 3 7 11 14 4 8 0 12 
14	0	14	5 15 9 13 1 2 6 10 3 7 0 11 4 8 12 14 
14	0	14	5 15 9 13 1 2 6 10 3 7 0 14 4 8 12 11 
14	0	14	5 15 9 13 1 2 6 10 3 7 11 14 4 0 8 12 
14	0	14	5 15 9 13 1 2 6 10 3 7 0 14 4 8 11 12 
14	0	14	5 15 9 13 1 2 6 10 3 7 12 11 4 8 0 14 
14	0	14	5 15 9 13 1 2 6 10 3 7 14 0 4 8 12 11 
12	0	12	5 15 9 13 1 2 6 10 3 7 14 11 4 8 12 0 
14	0	14	5 15 9 13 1 2 6 10 3 7 14 0 4 8 11 12 
14	0	14	5 15 9 13 1 2 6 10 3 7 12 14 4 8 0 11 
12	0	12	5 15 9 13 1 2 6 10 3 7 12 14 4 8 11 0 
14	0	14	5 15 9 13 1 2 6 10 3 7 12 11 4 8 14 0 
14	0	14	5 15 9 13 1 2 6 10 3 7 14 11 4 8 0 12 
14	0	14	5 15 9 13 1 2 6 10 3 7 14 12 4 8 11 0 
14	0	14	5 15 9 13 1 2 6 10 3 7 12 0 4 8 11 14 
16	0	16	5 15 9 14 1 2 6 13 3 7 10 12 4 8 0 11 
16	0	16	5 15 9 14 1 2 6 13 3 7 12 10 4 8 0 11 
14	0	14	5 15 9 14 1 2 6 13 3 7 12 10 4 8 11 0 
16	0	16	5 15 9 13 1 2 6 10 3 0 11 14 4 7 8 12 
16	0	16	5 15 9 13 1 2 6 10 3 0 7 14 4 8 11 12 
16	0	16	5 15 9 13 1 2 6 10 3 7 11 14 0 4 8 12 
14	0	14	5 15 9 13 1 2 6 10 3 7 11 14 12 4 8 0 
16	0	16	5 15 9 13 1 2 6 10 3 0 7 14 4 8 12 11 
16	0	16	5 15 9 13 1 2 0 10 3 7 6 14 4 8 12 11 
14	0	14	5 15 9 13 1 2 10 0 3 7 6 14 4 8 12 11 
12	0	12	5 15 9 13 1 2 10 14 3 7 6 0 4 8 12 11 
10	0	10	5 15 9 13 1 2 10 14 3 7 6 11 4 8 12 0 
12	0	12	5 15 9 13 1 2 10 14 3 7 6 11 4 8 0 12 
14	0	14	5 15 9 13 1 2 10 14 3 7 0 6 4 8 12 11 
14	0	14	5 15 9 13 1 2 10 14 3 7 0 11 4 8 12 6 
12	0	12	5 15 9 13 1 2 10 14 3 7 11 0 4 8 12 6 
10	0	10	5 15 9 13 1 2 10 14 3 7 11 6 4 8 12 0 
12	0	12	5 15 9 13 1 2 10 14 3 7 11 6 4 8 0 12 
14	0	14	5 15 9 13 1 2 10 14 3 7 6 11 4 0 8 12 
14	0	14	5 15 9 13 1 2 10 14 3 7 0 11 4 8 6 12 
12	0	12	5 15 9 13 1 2 10 14 3 7 11 0 4 8 6 12 
12	0	12	5 15 9 13 1 2 10 14 3 7 11 12 4 8 6 0 
14	0	14	5 15 9 13 1 2 10 14 3 7 12 6 4 8 0 11 
12	0	12	5 15 9 13 1 2 10 14 3 7 12 6 4 8 11 0 
14	0	14	5 15 9 13 1 2 10 14 3 7 11 6 4 0 8 12 
14	0	14	5 15 9 13 1 2 10 14 3 7 0 6 4 8 11 12 
12	0	12	5 15 9 13 1 2 10 14 3 7 6 0 4 8 11 12 
12	0	12	5 15 9 13 1 2 10 14 3 7 6 12 4 8 11 0 
14	0	14	5 15 9 13 1 2 10 0 3 7 11 14 4 8 6 12 
14	0	14	5 15 9 13 1 2 10 14 3 7 11 12 4 8 0 6 
14	0	14	5 15 9 13 1 2 10 14 3 7 12 0 4 8 11 6 
14	0	14	5 15 9 13 1 2 10 0 3 7 6 14 4 8 11 12 
14	0	14	5 15 9 13 1 2 10 14 3 7 6 12 4 8 0 11 
14	0	14	5 15 9 13 1 2 10 14 3 7 12 11 4 8 0 6 
12	0	12	5 15 9 13 1 2 10 14 3 7 12 11 4 8 6 0 
14	0	14	5 15 9 13 1 2 10 0 3 7 11 14 4 8 12 6 
14	0	14	5 15 9 13 1 2 10 14 3 7 12 0 4 8 6 11 
16	0	16	5 15 9 13 1 2 6 10 3 0 7 11 4 8 12 14 
16	0	16	5 15 9 13 1 2 6 10 3 7 11 14 0 8 12 4 
16	0	16	5 15 9 14 1 2 6 13 3 7 10 11 4 0 8 12 
16	0	16	5 15 9 14 1 2 6 13 3 7 0 11 4 8 10 12 
14	0	14	5 15 9 14 1 2 6 13 3 7 11 0 4 8 10 12 
14	0	14	5 15 9 14 1 2 6 13 3 7 11 12 4 8 10 0 
16	0	16	5 15 9 14 1 2 6 0 3 7 11 13 4 8 12 10 
16	0	16	5 15 9 0 1 2 6 14 3 7 10 13 4 8 11 12 
16	0	16	5 15 9 14 1 2 6 13 3 7 0 11 4 8 12 10 
16	0	16	5 15 9 13 1 2 0 6 3 7 11 10 4 8 12 14 
16	0	16	5 15 9 12 1 2 6 14 3 7 10 13 4 8 11 0 
16	0	16	5 15 9 14 1 2 6 13 3 7 12 11 4 8 0 10 
14	0	14	5 15 9 14 1 2 6 13 3 7 12 11 4 8 10 0 
16	0	16	5 15 9 13 1 2 11 6 3 7 0 10 4 8 12 14 
14	0	14	5 15 9 13 1 2 11 6 3 7 10 0 4 8 12 14 
12	0	12	5 15 9 13 1 2 11 6 3 7 10 14 4 8 12 0 
14	0	14	5 15 9 13 1 2 11 6 3 7 10 14 4 8 0 12 
16	0	16	5 15 9 0 1 2 10 13 3 7 11 14 4 8 6 12 
16	0	16	5 15 9 14 1 2 6 13 3 7 12 0 4 8 10 11 
16	0	16	5 15 9 13 1 2 11 6 3 7 12 10 4 8 0 14 
16	0	16	5 15 9 13 1 2 11 0 3 7 10 6 4 8 12 14 
16	0	16	5 15 9 13 1 2 11 6 3 7 0 14 4 8 12 10 
16	0	16	5 15 9 13 1 2 11 6 3 7 10 14 4 0 8 12 
16	0	16	5 15 9 13 1 2 11 6 3 7 0 14 4 8 10 12 
16	0	16	5 15 9 12 1 2 10 13 3 7 11 14 4 8 6 0 
16	0	16	5 15 9 13 1 2 11 6 3 7 12 10 4 8 14 0 
16	0	16	5 15 9 13 1 2 11 6 3 7 14 0 4 8 12 10 
14	0	14	5 15 9 13 1 2 11 6 3 7 14 10 4 8 12 0 
16	0	16	5 15 9 13 1 2 0 6 3 7 11 14 4 8 12 10 
14	0	14	5 15 9 13 1 2 6 0 3 7 11 14 4 8 12 10 
12	0	12	5 15 9 13 1 2 6 14 3 7 11 0 4 8 12 10 
10	0	10	5 15 9 13 1 2 6 14 3 7 11 10 4 8 12 0 
12	0	12	5 15 9 13 1 2 6 14 3 7 11 10 4 8 0 12 
14	0	14	5 15 9 13 1 2 6 14 3 7 0 11 4 8 12 10 
14	0	14	5 15 9 13 1 2 6 14 3 7 0 10 4 8 12 11 
12	0	12	5 15 9 13 1 2 6 14 3 7 10 0 4 8 12 11 
10	0	10	5 15 9 13 1 2 6 14 3 7 10 11 4 8 12 0 
12	0	12	5 15 9 13 1 2 6 14 3 7 10 11 4 8 0 12 
14	0	14	5 15 9 13 1 2 6 14 3 7 11 10 4 0 8 12 
14	0	14	5 15 9 13 1 2 6 14 3 7 0 10 4 8 11 12 
12	0	12	5 15 9 13 1 2 6 14 3 7 10 0 4 8 11 12 
12	0	12	5 15 9 13 1 2 6 14 3 7 10 12 4 8 11 0 
14	0	14	5 15 9 13 1 2 6 14 3 7 12 11 4 8 0 10 
12	0	12	5 15 9 13 1 2 6 14 3 7 12 11 4 8 10 0 
14	0	14	5 15 9 13 1 2 6 14 3 7 12 10 4 8 0 11 
12	0	12	5 15 9 13 1 2 6 14 3 7 12 10 4 8 11 0 
14	0	14	5 15 9 13 1 2 6 0 3 7 10 14 4 8 12 11 
14	0	14	5 15 9 13 1 2 6 14 3 7 10 11 4 0 8 12 
14	0	14	5 15 9 13 1 2 6 14 3 7 0 11 4 8 10 12 
12	0	12	5 15 9 13 1 2 6 14 3 7 11 0 4 8 10 12 
12	0	12	5 15 9 13 1 2 6 14 3 7 11 12 4 8 10 0 
14	0	14	5 15 9 13 1 2 6 0 3 7 10 14 4 8 11 12 
14	0	14	5 15 9 13 1 2 6 14 3 7 12 0 4 8 11 10 
14	0	14	5 15 9 13 1 2 6 14 3 7 10 12 4 8 0 11 
14	0	14	5 15 9 13 1 2 6 14 3 7 12 0 4 8 10 11 
14	0	14	5 15 9 13 1 2 6 0 3 7 11 14 4 8 10 12 
14	0	14	5 15 9 13 1 2 6 14 3 7 11 12 4 8 0 10 
16	0	16	5 15 9 13 1 2 0 6 3 7 10 14 4 8 12 11 
14	0	14	5 15 9 13 1 2 10 6 3 7 0 14 4 8 12 11 
14	0	14	5 15 9 13 1 2 10 6 3 7 14 0 4 8 12 11 
12	0	12	5 15 9 13 1 2 10 6 3 7 14 11 4 8 12 0 
14	0	14	5 15 9 13 1 2 10 6 3 7 12 14 4 8 0 11 
12	0	12	5 15 9 13 1 2 10 6 3 7 12 14 4 8 11 0 
14	0	14	5 15 9 13 1 2 10 6 3 7 0 11 4 8 12 14 
12	0	12	5 15 9 13 1 2 10 6 3 7 11 0 4 8 12 14 
10	0	10	5 15 9 13 1 2 10 6 3 7 11 14 4 8 12 0 
12	0	12	5 15 9 13 1 2 10 6 3 7 11 14 4 8 0 12 
14	0	14	5 15 9 13 1 2 10 6 3 7 0 14 4 8 11 12 
14	0	14	5 15 9 13 1 2 10 6 3 7 12 0 4 8 11 14 
14	0	14	5 15 9 13 1 2 10 6 3 7 12 11 4 8 0 14 
14	0	14	5 15 9 13 1 2 10 0 3 7 11 6 4 8 12 14 
14	0	14	5 15 9 13 1 2 10 6 3 7 11 14 4 0 8 12 
14	0	14	5 15 9 13 1 2 10 6 3 7 14 0 4 8 11 12 
14	0	14	5 15 9 13 1 2 10 6 3 7 12 11 4 8 14 0 
14	0	14	5 15 9 13 1 2 10 6 3 7 14 12 4 8 11 0 
14	0	14	5 15 9 13 1 2 10 6 3 7 14 11 4 8 0 12 
16	0	16	5 15 9 13 1 2 10 6 3 7 12 14 4 0 8 11 
16	0	16	5 15 9 13 1 2 10 0 3 7 12 6 4 8 11 14 
16	0	16	5 15 9 13 1 2 10 6 3 7 12 11 4 0 8 14 
16	0	16	5 15 9 13 1 2 0 10 3 7 11 6 4 8 12 14 
16	0	16	5 15 9 13 1 2 10 6 3 7 14 11 4 0 8 12 
16	0	16	5 15 9 0 1 2 10 13 3 7 11 6 4 8 12 14 
12	0	12	5 15 9 14 1 2 10 13 3 7 11 6 4 8 12 0 
14	0	14	5 15 9 14 1 2 10 13 3 7 11 6 4 8 0 12 
14	0	14	5 15 9 14 1 2 10 13 3 7 11 0 4 8 12 6 
16	0	16	5 15 9 13 1 2 10 6 3 7 0 11 4 8 14 12 
14	0	14	5 15 9 13 1 2 10 6 3 7 11 0 4 8 14 12 
14	0	14	5 15 9 13 1 2 10 6 3 7 11 12 4 8 14 0 
14	0	14	5 15 9 13 1 2 10 6 3 7 11 12 4 8 0 14 
16	0	16	5 15 9 13 1 2 10 6 3 7 12 0 4 8 14 11 
16	0	16	5 15 9 13 1 2 11 10 3 7 0 6 4 8 12 14 
14	0	14	5 15 9 13 1 2 11 10 3 7 6 0 4 8 12 14 
12	0	12	5 15 9 13 1 2 11 10 3 7 6 14 4 8 12 0 
14	0	14	5 15 9 13 1 2 11 10 3 7 6 14 4 8 0 12 
16	0	16	5 15 9 13 1 2 10 6 3 7 14 12 4 8 0 11 
16	0	16	5 15 9 14 1 2 10 13 3 7 0 6 4 8 12 11 
