22	0	22	13 3 2 4 11 5 15 8 9 10 0 12 1 6 7 14 
20	0	20	13 3 2 4 11 5 15 8 9 10 7 12 1 6 0 14 
18	0	18	13 3 2 4 11 5 15 8 9 10 7 12 1 6 14 0 
20	0	20	13 3 2 4 11 5 15 8 9 10 7 0 1 6 14 12 
22	0	22	13 3 2 4 11 5 15 8 9 10 12 0 1 6 7 14 
22	0	22	13 3 2 4 11 5 0 8 9 10 15 12 1 6 7 14 
22	0	22	13 3 2 4 11 5 15 8 9 10 0 7 1 6 14 12 
22	0	22	13 3 2 4 11 5 15 0 9 10 7 8 1 6 14 12 
22	0	22	13 3 2 4 11 5 15 8 9 10 12 14 1 6 7 0 
22	0	22	13 3 2 4 11 5 8 0 9 10 15 12 1 6 7 14 
22	0	22	13 3 2 4 11 5 0 8 9 10 15 7 1 6 14 12 
22	0	22	13 3 2 4 11 5 15 8 9 10 14 7 1 6 0 12 
22	0	22	13 3 2 4 11 5 8 12 9 10 15 0 1 6 7 14 
22	0	22	13 3 2 4 11 5 8 0 9 10 15 7 1 6 14 12 
20	0	20	13 3 2 4 11 5 8 7 9 10 15 0 1 6 14 12 
18	0	18	13 3 2 4 11 5 8 7 9 10 15 12 1 6 14 0 
20	0	20	13 3 2 4 11 5 8 7 9 10 0 12 1 6 14 15 
20	0	20	13 3 2 4 11 5 8 7 9 10 15 12 1 6 0 14 
20	0	20	13 3 2 4 11 5 8 7 9 10 12 0 1 6 14 15 
20	0	20	13 3 2 4 11 5 8 7 9 10 14 12 1 6 0 15 
18	0	18	13 3 2 4 11 5 8 7 9 10 14 12 1 6 15 0 
20	0	20	13 3 2 4 11 5 8 7 9 10 0 12 1 6 15 14 
20	0	20	13 3 2 4 11 5 8 7 9 10 12 15 1 6 14 0 
20	0	20	13 3 2 4 11 5 8 7 9 10 14 0 1 6 15 12 
20	0	20	13 3 2 4 11 5 8 7 9 10 12 0 1 6 15 14 
20	0	20	13 3 2 4 11 5 8 7 9 10 12 14 1 6 15 0 
22	0	22	13 3 2 4 11 5 8 7 9 0 10 12 1 6 14 15 
20	0	20	13 3 2 4 11 5 8 7 9 6 10 12 1 0 14 15 
18	0	18	13 3 2 4 11 5 8 7 9 6 10 12 1 14 0 15 
16	0	16	13 3 2 4 11 5 8 7 9 6 10 12 1 14 15 0 
18	0	18	13 3 2 4 11 5 8 7 9 6 10 0 1 14 15 12 
20	0	20	13 3 2 4 11 5 8 7 9 6 0 12 1 14 10 15 
20	0	20	13 3 2 4 11 5 8 7 9 6 0 12 1 14 15 10 
20	0	20	13 3 2 4 11 5 8 7 9 6 0 10 1 14 15 12 
20	0	20	13 3 2 4 11 5 8 0 9 6 10 7 1 14 15 12 
20	0	20	13 3 2 4 11 5 8 7 9 6 12 0 1 14 10 15 
20	0	20	13 3 2 4 11 5 8 7 9 6 12 0 1 14 15 10 
18	0	18	13 3 2 4 11 5 8 7 9 6 12 10 1 14 15 0 
20	0	20	13 3 2 4 11 5 8 7 9 6 15 12 1 14 0 10 
18	0	18	13 3 2 4 11 5 8 7 9 6 15 12 1 14 10 0 
20	0	20	13 3 2 4 11 5 8 7 9 6 15 10 1 14 0 12 
20	0	20	13 3 2 4 11 5 0 8 9 6 10 7 1 14 15 12 
20	0	20	13 3 2 4 11 5 8 7 9 6 12 10 1 14 0 15 
20	0	20	13 3 2 4 11 5 8 7 9 6 15 0 1 14 10 12 
20	0	20	13 3 2 4 11 5 8 7 9 6 15 10 1 14 12 0 
20	0	20	13 3 2 4 11 5 10 8 9 6 0 7 1 14 15 12 
18	0	18	13 3 2 4 11 5 10 8 9 6 7 0 1 14 15 12 
16	0	16	13 3 2 4 11 5 10 8 9 6 7 12 1 14 15 0 
18	0	18	13 3 2 4 11 5 10 8 9 6 7 12 1 14 0 15 
20	0	20	13 3 2 4 11 5 8 7 9 6 12 15 1 14 10 0 
20	0	20	13 3 2 4 11 5 10 8 9 6 15 7 1 14 0 12 
20	0	20	13 3 2 4 11 5 10 0 9 6 7 8 1 14 15 12 
20	0	20	13 3 2 4 11 5 10 8 9 6 0 12 1 14 15 7 
20	0	20	13 3 2 4 11 5 10 8 9 6 7 12 1 0 14 15 
20	0	20	13 3 2 4 11 5 10 8 9 6 0 12 1 14 7 15 
20	0	20	13 3 2 4 11 5 10 8 9 6 15 7 1 14 12 0 
20	0	20	13 3 2 4 11 5 10 8 9 6 12 0 1 14 15 7 
18	0	18	13 3 2 4 11 5 10 8 9 6 12 7 1 14 15 0 
20	0	20	13 3 2 4 11 5 0 8 9 6 10 12 1 14 15 7 
20	0	20	13 3 2 4 11 5 10 8 9 6 15 12 1 14 0 7 
18	0	18	13 3 2 4 11 5 10 8 9 6 15 12 1 14 7 0 
20	0	20	13 3 2 4 11 5 10 8 9 6 12 0 1 14 7 15 
20	0	20	13 3 2 4 11 5 10 8 9 6 12 7 1 14 0 15 
20	0	20	13 3 2 4 11 5 8 0 9 6 10 12 1 14 15 7 
20	0	20	13 3 2 4 11 5 10 8 9 6 15 0 1 14 7 12 
20	0	20	13 3 2 4 11 5 10 8 9 6 12 15 1 14 7 0 
20	0	20	13 3 2 4 11 5 0 8 9 6 10 12 1 14 7 15 
20	0	20	13 3 2 4 11 5 8 12 9 6 10 0 1 14 15 7 
18	0	18	13 3 2 4 11 5 8 12 9 6 10 7 1 14 15 0 
20	0	20	13 3 2 4 11 5 8 0 9 6 10 12 1 14 7 15 
20	0	20	13 3 2 4 11 5 8 12 9 6 10 7 1 14 0 15 
20	0	20	13 3 2 4 11 5 8 12 9 6 10 0 1 14 7 15 
20	0	20	13 3 2 4 11 5 8 12 9 6 10 15 1 14 7 0 
22	0	22	13 3 2 4 11 5 8 7 9 6 15 10 1 0 14 12 
22	0	22	13 3 0 4 11 5 2 8 9 6 10 7 1 14 15 12 
22	0	22	13 3 2 4 11 5 8 7 9 6 12 10 1 0 14 15 
22	0	22	13 3 2 4 11 0 5 8 9 6 10 7 1 14 15 12 
20	0	20	13 3 2 4 11 6 5 8 9 0 10 7 1 14 15 12 
18	0	18	13 3 2 4 11 6 5 8 9 10 0 7 1 14 15 12 
16	0	16	13 3 2 4 11 6 5 8 9 10 7 0 1 14 15 12 
14	0	14	13 3 2 4 11 6 5 8 9 10 7 12 1 14 15 0 
16	0	16	13 3 2 4 11 6 5 8 9 10 7 12 1 14 0 15 
18	0	18	13 3 2 4 11 6 5 8 9 10 15 7 1 14 0 12 
18	0	18	13 3 2 4 11 6 5 0 9 10 7 8 1 14 15 12 
18	0	18	13 3 2 4 11 6 5 8 9 10 0 12 1 14 15 7 
18	0	18	13 3 2 4 11 6 5 8 9 10 7 12 1 0 14 15 
18	0	18	13 3 2 4 11 6 5 8 9 10 0 12 1 14 7 15 
18	0	18	13 3 2 4 11 6 5 8 9 10 15 7 1 14 12 0 
18	0	18	13 3 2 4 11 6 5 8 9 10 12 0 1 14 15 7 
16	0	16	13 3 2 4 11 6 5 8 9 10 12 7 1 14 15 0 
18	0	18	13 3 2 4 11 6 5 8 9 10 15 12 1 14 0 7 
16	0	16	13 3 2 4 11 6 5 8 9 10 15 12 1 14 7 0 
18	0	18	13 3 2 4 11 6 5 8 9 10 12 0 1 14 7 15 
18	0	18	13 3 2 4 11 6 5 8 9 10 12 7 1 14 0 15 
18	0	18	13 3 2 4 11 6 5 8 9 10 15 0 1 14 7 12 
18	0	18	13 3 2 4 11 6 5 8 9 10 12 15 1 14 7 0 
20	0	20	13 3 2 0 11 6 5 4 9 10 7 8 1 14 15 12 
18	0	18	13 3 2 12 11 6 5 4 9 10 7 8 1 14 15 0 
20	0	20	13 3 2 4 11 6 5 8 9 0 10 12 1 14 15 7 
20	0	20	13 3 2 12 11 6 5 4 9 10 7 8 1 14 0 15 
20	0	20	13 3 2 12 11 6 5 4 9 10 7 0 1 14 15 8 
20	0	20	13 3 2 4 11 6 5 8 9 14 10 12 1 0 15 7 
20	0	20	13 3 2 4 11 6 5 8 9 10 15 12 1 0 14 7 
20	0	20	13 3 2 4 11 6 5 8 9 14 10 12 1 15 0 7 
18	0	18	13 3 2 4 11 6 5 8 9 14 10 12 1 15 7 0 
20	0	20	13 3 2 4 11 6 5 8 9 10 12 7 1 0 14 15 
20	0	20	13 3 2 4 11 6 5 8 9 14 10 0 1 15 7 12 
20	0	20	13 3 2 4 11 6 5 8 9 10 0 15 1 14 7 12 
18	0	18	13 3 2 4 11 6 5 8 9 10 7 15 1 14 0 12 
18	0	18	13 3 2 4 11 6 5 8 9 10 7 15 1 14 12 0 
18	0	18	13 3 2 4 11 6 5 8 9 10 7 0 1 14 12 15 
20	0	20	13 3 2 4 11 6 5 0 9 10 15 8 1 14 7 12 
20	0	20	13 3 2 4 11 6 5 8 9 10 7 15 1 0 14 12 
20	0	20	13 3 2 4 11 6 5 0 9 10 7 8 1 14 12 15 
20	0	20	13 3 2 4 11 6 5 8 9 10 12 15 1 14 0 7 
20	0	20	13 3 2 4 11 6 5 0 9 10 12 8 1 14 7 15 
20	0	20	13 3 2 4 11 6 5 8 9 10 15 0 1 14 12 7 
20	0	20	13 3 2 4 11 6 5 0 9 10 12 8 1 14 15 7 
20	0	20	13 3 2 4 11 6 5 8 9 10 7 12 0 1 14 15 
18	0	18	13 3 2 4 11 6 5 8 9 10 7 12 15 1 14 0 
20	0	20	13 3 2 4 11 6 5 8 9 0 10 12 1 14 7 15 
20	0	20	0 3 2 4 11 6 5 8 9 10 7 12 13 1 14 15 
20	0	20	13 3 2 4 11 6 5 8 9 10 7 12 15 1 0 14 
20	0	20	13 3 2 4 11 6 5 8 9 10 7 0 15 1 14 12 
20	0	20	13 3 2 4 11 6 5 8 9 14 10 12 1 0 7 15 
20	0	20	6 3 2 4 11 0 5 8 9 10 7 12 13 1 14 15 
18	0	18	6 3 2 4 11 5 0 8 9 10 7 12 13 1 14 15 
16	0	16	6 3 2 4 11 5 7 8 9 10 0 12 13 1 14 15 
16	0	16	6 3 2 4 11 5 7 8 9 10 12 0 13 1 14 15 
16	0	16	6 3 2 4 11 5 7 8 9 10 14 12 13 1 0 15 
14	0	14	6 3 2 4 11 5 7 8 9 10 14 12 13 1 15 0 
16	0	16	6 3 2 4 11 5 7 8 9 10 12 15 13 1 14 0 
16	0	16	6 3 2 4 11 5 7 8 9 10 0 12 13 1 15 14 
16	0	16	6 3 2 4 11 5 7 8 9 10 14 0 13 1 15 12 
16	0	16	6 3 2 4 11 5 7 8 9 10 12 0 13 1 15 14 
16	0	16	6 3 2 4 11 5 7 8 9 10 15 12 13 1 0 14 
14	0	14	6 3 2 4 11 5 7 8 9 10 15 12 13 1 14 0 
16	0	16	6 3 2 4 11 5 7 8 9 10 12 14 13 1 15 0 
16	0	16	6 3 2 4 11 5 7 8 9 10 15 0 13 1 14 12 
18	0	18	6 3 2 4 11 5 8 0 9 10 7 12 13 1 14 15 
18	0	18	6 3 2 4 11 5 7 8 9 0 10 12 13 1 14 15 
16	0	16	6 3 2 4 11 5 7 8 9 1 10 12 13 0 14 15 
14	0	14	6 3 2 4 11 5 7 8 9 1 10 12 13 14 0 15 
12	0	12	6 3 2 4 11 5 7 8 9 1 10 12 13 14 15 0 
14	0	14	6 3 2 4 11 5 7 8 9 1 10 0 13 14 15 12 
16	0	16	6 3 2 4 11 5 7 8 9 1 0 12 13 14 10 15 
16	0	16	6 3 2 4 11 5 7 8 9 1 0 12 13 14 15 10 
16	0	16	6 3 2 4 11 5 7 8 9 1 0 10 13 14 15 12 
16	0	16	6 3 2 4 11 5 7 0 9 1 10 8 13 14 15 12 
16	0	16	6 3 2 4 11 5 7 8 9 1 12 0 13 14 10 15 
16	0	16	6 3 2 4 11 5 7 8 9 1 12 0 13 14 15 10 
14	0	14	6 3 2 4 11 5 7 8 9 1 12 10 13 14 15 0 
16	0	16	6 3 2 4 11 5 7 8 9 1 15 12 13 14 0 10 
14	0	14	6 3 2 4 11 5 7 8 9 1 15 12 13 14 10 0 
16	0	16	6 3 2 4 11 5 7 8 9 1 12 15 13 14 10 0 
16	0	16	6 3 2 4 11 5 7 8 9 1 15 10 13 14 0 12 
16	0	16	6 3 2 4 11 5 7 8 9 1 12 10 13 14 0 15 
16	0	16	6 3 2 4 11 5 7 8 9 1 15 0 13 14 10 12 
16	0	16	6 3 2 4 11 5 7 8 9 1 15 10 13 14 12 0 
18	0	18	6 3 2 4 11 5 7 8 9 10 12 14 13 1 0 15 
18	0	18	6 3 2 4 0 5 7 11 9 1 10 8 13 14 15 12 
16	0	16	6 3 2 4 5 0 7 11 9 1 10 8 13 14 15 12 
14	0	14	6 3 2 4 5 1 7 11 9 0 10 8 13 14 15 12 
12	0	12	6 3 2 4 5 1 7 11 9 10 0 8 13 14 15 12 
12	0	12	6 3 2 4 5 1 7 11 9 10 8 0 13 14 15 12 
10	0	10	6 3 2 4 5 1 7 11 9 10 8 12 13 14 15 0 
12	0	12	6 3 2 4 5 1 7 11 9 10 15 8 13 14 0 12 
12	0	12	6 3 2 4 5 1 7 0 9 10 8 11 13 14 15 12 
12	0	12	6 3 2 4 5 1 7 11 9 10 0 12 13 14 15 8 
12	0	12	6 3 2 4 5 1 7 11 9 10 8 12 13 14 0 15 
12	0	12	6 3 2 4 5 1 7 11 9 10 15 8 13 14 12 0 
12	0	12	6 3 2 4 5 1 7 11 9 10 12 0 13 14 15 8 
10	0	10	6 3 2 4 5 1 7 11 9 10 12 8 13 14 15 0 
12	0	12	6 3 2 4 5 1 7 11 9 10 15 12 13 14 0 8 
12	0	12	6 3 2 4 5 1 7 0 9 10 12 11 13 14 15 8 
12	0	12	6 3 2 4 5 1 7 11 9 10 12 8 13 14 0 15 
12	0	12	6 3 2 4 5 1 7 11 9 10 15 12 13 14 8 0 
14	0	14	6 3 2 4 5 1 7 11 9 14 10 8 13 0 15 12 
14	0	14	6 3 2 4 5 1 7 11 9 10 15 8 13 0 14 12 
14	0	14	6 3 2 4 5 1 0 7 9 10 8 11 13 14 15 12 
12	0	12	6 3 2 4 5 1 8 7 9 10 0 11 13 14 15 12 
10	0	10	6 3 2 4 5 1 8 7 9 10 11 0 13 14 15 12 
8	0	8	6 3 2 4 5 1 8 7 9 10 11 12 13 14 15 0 
10	0	10	6 3 2 4 5 1 8 7 9 10 11 12 13 14 0 15 
12	0	12	6 3 2 4 5 1 8 7 9 10 15 11 13 14 0 12 
12	0	12	6 3 2 4 5 1 8 0 9 10 11 7 13 14 15 12 
12	0	12	6 3 2 4 5 1 8 7 9 10 0 12 13 14 15 11 
12	0	12	6 3 2 4 5 1 8 7 9 10 11 12 13 0 14 15 
12	0	12	6 3 2 4 5 1 8 7 9 10 0 12 13 14 11 15 
12	0	12	6 3 2 4 5 1 8 7 9 10 15 11 13 14 12 0 
12	0	12	6 3 2 4 5 1 0 8 9 10 11 7 13 14 15 12 
12	0	12	6 3 2 4 5 1 8 7 9 10 12 0 13 14 15 11 
10	0	10	6 3 2 4 5 1 8 7 9 10 12 11 13 14 15 0 
12	0	12	6 3 2 4 5 1 8 7 9 10 15 12 13 14 0 11 
10	0	10	6 3 2 4 5 1 8 7 9 10 15 12 13 14 11 0 
12	0	12	6 3 2 4 5 1 8 7 9 10 12 0 13 14 11 15 
12	0	12	6 3 2 4 5 1 11 8 9 10 0 7 13 14 15 12 
10	0	10	6 3 2 4 5 1 11 8 9 10 7 0 13 14 15 12 
8	0	8	6 3 2 4 5 1 11 8 9 10 7 12 13 14 15 0 
10	0	10	6 3 2 4 5 1 11 8 9 10 7 12 13 14 0 15 
12	0	12	6 3 2 4 5 1 8 7 9 10 12 11 13 14 0 15 
12	0	12	6 3 2 4 5 1 8 7 9 10 15 0 13 14 11 12 
12	0	12	6 3 2 4 5 1 8 7 9 10 12 15 13 14 11 0 
12	0	12	6 3 2 4 5 1 11 8 9 10 15 7 13 14 0 12 
12	0	12	6 3 2 4 5 1 11 0 9 10 7 8 13 14 15 12 
12	0	12	6 3 2 4 5 1 11 8 9 10 7 12 13 0 14 15 
12	0	12	6 3 2 4 5 1 11 8 9 10 0 12 13 14 7 15 
12	0	12	6 3 2 4 5 1 11 8 9 10 0 12 13 14 15 7 
12	0	12	6 3 2 4 5 1 11 8 9 10 15 7 13 14 12 0 
12	0	12	6 3 2 4 5 1 0 8 9 10 11 12 13 14 7 15 
12	0	12	6 3 2 4 5 1 11 8 9 10 12 0 13 14 15 7 
10	0	10	6 3 2 4 5 1 11 8 9 10 12 7 13 14 15 0 
12	0	12	6 3 2 4 5 1 0 8 9 10 11 12 13 14 15 7 
12	0	12	6 3 2 4 5 1 11 8 9 10 15 12 13 14 0 7 
10	0	10	6 3 2 4 5 1 11 8 9 10 15 12 13 14 7 0 
12	0	12	6 3 2 4 5 1 8 0 9 10 11 12 13 14 7 15 
12	0	12	6 3 2 4 5 1 11 8 9 10 12 7 13 14 0 15 
12	0	12	6 3 2 4 5 1 8 0 9 10 11 12 13 14 15 7 
12	0	12	6 3 2 4 5 1 11 8 9 10 15 0 13 14 7 12 
12	0	12	6 3 2 4 5 1 8 12 9 10 11 0 13 14 7 15 
12	0	12	6 3 2 4 5 1 8 12 9 10 11 0 13 14 15 7 
10	0	10	6 3 2 4 5 1 8 12 9 10 11 7 13 14 15 0 
12	0	12	6 3 2 4 5 1 11 8 9 10 12 0 13 14 7 15 
12	0	12	6 3 2 4 5 1 8 12 9 10 11 15 13 14 7 0 
12	0	12	6 3 2 4 5 1 8 12 9 10 11 7 13 14 0 15 
12	0	12	6 3 2 4 5 1 11 8 9 10 12 15 13 14 7 0 
14	0	14	6 3 2 4 5 1 11 8 9 0 10 12 13 14 15 7 
14	0	14	6 3 0 4 5 1 2 8 9 10 11 12 13 14 15 7 
14	0	14	6 3 2 4 5 1 8 12 9 10 0 7 13 14 15 11 
12	0	12	6 3 2 4 5 1 8 12 9 10 7 0 13 14 15 11 
10	0	10	6 3 2 4 5 1 8 12 9 10 7 11 13 14 15 0 
12	0	12	6 3 2 4 5 1 8 0 9 10 7 12 13 14 15 11 
12	0	12	6 3 2 4 5 1 8 12 9 10 7 11 13 14 0 15 
12	0	12	6 3 2 4 5 1 0 8 9 10 7 12 13 14 15 11 
10	0	10	6 3 2 4 5 1 7 8 9 10 0 12 13 14 15 11 
10	0	10	6 3 2 4 5 1 7 8 9 10 12 0 13 14 15 11 
8	0	8	6 3 2 4 5 1 7 8 9 10 12 11 13 14 15 0 
10	0	10	6 3 2 4 5 1 7 8 9 10 15 12 13 14 0 11 
8	0	8	6 3 2 4 5 1 7 8 9 10 15 12 13 14 11 0 
10	0	10	6 3 2 4 5 1 7 8 9 10 0 11 13 14 15 12 
8	0	8	6 3 2 4 5 1 7 8 9 10 11 0 13 14 15 12 
6	0	6	6 3 2 4 5 1 7 8 9 10 11 12 13 14 15 0 
8	0	8	6 3 2 4 5 1 7 8 9 10 11 12 13 14 0 15 
10	0	10	6 3 2 4 5 1 7 8 9 10 12 11 13 14 0 15 
10	0	10	6 3 2 4 5 1 7 8 9 10 0 12 13 14 11 15 
10	0	10	6 3 2 4 5 1 7 8 9 10 15 0 13 14 11 12 
10	0	10	6 3 2 4 5 1 7 8 9 10 15 11 13 14 0 12 
10	0	10	6 3 2 4 5 1 7 0 9 10 11 8 13 14 15 12 
10	0	10	6 3 2 4 5 1 7 8 9 10 11 12 13 0 14 15 
10	0	10	6 3 2 4 5 1 7 8 9 10 12 0 13 14 11 15 
10	0	10	6 3 2 4 5 1 7 8 9 10 15 11 13 14 12 0 
10	0	10	6 3 2 4 5 1 7 8 9 10 12 15 13 14 11 0 
12	0	12	6 3 2 4 5 1 7 8 9 0 10 12 13 14 15 11 
12	0	12	6 3 2 4 5 1 0 7 9 10 11 8 13 14 15 12 
12	0	12	6 3 2 0 5 1 7 4 9 10 11 8 13 14 15 12 
10	0	10	6 3 2 12 5 1 7 4 9 10 11 8 13 14 15 0 
12	0	12	6 3 2 4 5 1 7 8 9 10 11 12 0 13 14 15 
10	0	10	6 3 2 4 5 1 7 8 9 10 11 12 15 13 14 0 
12	0	12	6 3 2 4 5 1 7 8 9 0 11 12 13 10 14 15 
12	0	12	6 3 2 4 5 1 7 8 9 10 15 0 13 14 12 11 
12	0	12	6 3 2 4 5 1 7 8 9 10 12 15 13 14 0 11 
12	0	12	6 3 2 4 5 1 7 8 9 14 10 12 13 0 15 11 
12	0	12	6 3 2 12 5 1 7 4 9 10 11 8 13 14 0 15 
12	0	12	6 3 2 4 5 1 7 8 9 14 10 12 13 15 0 11 
10	0	10	6 3 2 4 5 1 7 8 9 14 10 12 13 15 11 0 
12	0	12	6 3 2 12 5 1 7 4 9 10 11 0 13 14 15 8 
12	0	12	6 3 2 4 5 1 7 8 9 14 10 0 13 15 11 12 
12	0	12	6 3 2 4 5 1 7 8 9 10 11 12 15 13 0 14 
12	0	12	6 3 2 4 5 1 7 8 9 10 11 0 15 13 14 12 
12	0	12	6 3 2 4 5 1 7 8 9 11 0 12 13 10 14 15 
12	0	12	6 3 2 4 5 1 11 7 9 10 0 8 13 14 15 12 
12	0	12	6 3 2 4 5 1 7 8 9 11 12 0 13 10 14 15 
12	0	12	6 3 2 4 5 1 7 8 9 11 14 12 13 10 0 15 
10	0	10	6 3 2 4 5 1 7 8 9 11 14 12 13 10 15 0 
12	0	12	6 3 2 4 5 1 11 7 9 10 8 0 13 14 15 12 
10	0	10	6 3 2 4 5 1 11 7 9 10 8 12 13 14 15 0 
12	0	12	6 3 2 4 5 1 11 7 9 10 15 8 13 14 0 12 
12	0	12	6 3 2 4 5 1 7 8 9 11 12 15 13 10 14 0 
12	0	12	6 3 2 4 5 1 7 8 9 11 0 12 13 10 15 14 
12	0	12	6 3 2 4 5 1 7 8 9 11 14 0 13 10 15 12 
12	0	12	6 3 2 4 5 1 11 7 9 10 0 12 13 14 15 8 
12	0	12	6 3 2 4 5 1 11 7 9 10 8 12 13 14 0 15 
12	0	12	6 3 2 4 5 1 11 7 9 10 15 8 13 14 12 0 
12	0	12	6 3 2 4 5 1 7 8 9 11 12 0 13 10 15 14 
12	0	12	6 3 2 4 5 1 7 8 9 11 15 12 13 10 0 14 
10	0	10	6 3 2 4 5 1 7 8 9 11 15 12 13 10 14 0 
12	0	12	6 3 2 4 5 1 7 8 9 0 11 12 13 10 15 14 
10	0	10	6 3 2 4 5 1 7 8 9 10 11 12 13 0 15 14 
10	0	10	6 3 2 4 5 1 7 8 9 10 11 12 13 15 0 14 
8	0	8	6 3 2 4 5 1 7 8 9 10 11 12 13 15 14 0 
10	0	10	6 3 2 4 5 1 7 8 9 10 11 0 13 15 14 12 
12	0	12	6 3 2 4 5 1 11 7 9 10 12 0 13 14 15 8 
10	0	10	6 3 2 4 5 1 11 7 9 10 12 8 13 14 15 0 
12	0	12	6 3 2 4 5 1 0 7 9 10 11 12 13 14 15 8 
10	0	10	6 3 2 4 5 1 7 0 9 10 11 12 13 14 15 8 
10	0	10	6 3 2 4 5 1 7 12 9 10 11 0 13 14 15 8 
8	0	8	6 3 2 4 5 1 7 12 9 10 11 8 13 14 15 0 
10	0	10	6 3 2 4 5 1 7 12 9 10 11 8 13 14 0 15 
