17	0	17	7 9 3 0 5 6 4 8 10 2 11 1 
16	0	16	0 9 3 7 5 6 4 8 10 2 11 1 
17	0	17	7 9 3 0 5 6 1 8 11 10 2 4 
17	0	17	7 9 3 0 5 6 1 8 2 11 10 4 
18	0	18	0 9 3 4 5 6 1 8 7 2 11 10 
16	0	16	9 0 3 4 5 6 1 8 7 2 11 10 
16	0	16	4 9 3 0 5 6 1 8 7 2 11 10 
16	0	16	9 3 0 4 5 6 1 8 7 2 11 10 
14	0	14	9 3 1 4 5 6 0 8 7 2 11 10 
14	0	14	9 3 1 4 5 6 8 0 7 2 11 10 
14	0	14	9 3 1 4 5 6 11 8 7 2 0 10 
12	0	12	9 3 1 4 5 6 11 8 7 2 10 0 
13	0	13	9 3 1 4 5 6 11 8 0 2 10 7 
14	0	14	9 3 1 4 5 6 8 10 7 2 11 0 
14	0	14	9 3 1 4 5 6 11 0 7 2 10 8 
14	0	14	9 3 1 4 5 6 0 8 7 2 10 11 
14	0	14	9 3 1 4 5 6 11 8 2 0 10 7 
12	0	12	9 3 1 4 5 6 11 8 2 10 0 7 
10	0	10	9 3 1 4 5 6 11 8 2 10 7 0 
12	0	12	9 3 1 4 5 6 0 8 2 10 11 7 
12	0	12	9 3 1 4 5 6 11 0 2 10 7 8 
12	0	12	9 3 1 4 5 6 0 8 2 10 7 11 
10	0	10	9 3 1 4 5 6 7 8 2 10 0 11 
8	0	8	9 3 1 4 5 6 7 8 2 10 11 0 
10	0	10	9 3 1 4 5 6 7 0 2 10 11 8 
11	0	11	9 3 1 4 5 6 7 8 0 10 11 2 
11	0	11	9 3 1 0 5 6 7 8 2 10 11 4 
12	0	12	9 3 1 4 5 6 8 0 2 10 11 7 
10	0	10	9 3 1 4 5 6 8 7 2 10 11 0 
12	0	12	9 3 1 4 5 6 8 0 2 10 7 11 
12	0	12	9 3 1 4 5 6 0 7 2 10 11 8 
12	0	12	9 3 1 0 5 6 7 4 2 10 11 8 
10	0	10	9 3 1 8 5 6 7 4 2 10 11 0 
12	0	12	9 3 1 4 5 6 8 11 2 10 7 0 
12	0	12	9 3 1 4 5 6 11 7 2 10 0 8 
12	0	12	9 3 1 8 5 6 7 4 2 10 0 11 
12	0	12	9 3 1 8 5 6 7 0 2 10 11 4 
12	0	12	9 3 1 4 5 6 11 7 2 10 8 0 
12	0	12	9 3 1 4 5 6 8 7 2 10 0 11 
12	0	12	0 3 1 4 5 6 7 8 9 10 11 2 
10	0	10	4 3 1 0 5 6 7 8 9 10 11 2 
8	0	8	4 3 1 2 5 6 7 8 9 10 11 0 
10	0	10	4 3 1 2 5 6 7 8 9 10 0 11 
10	0	10	4 3 1 2 5 6 7 0 9 10 11 8 
10	0	10	4 3 1 0 5 6 7 2 9 10 11 8 
10	0	10	4 3 1 8 5 6 7 2 9 10 11 0 
12	0	12	3 0 1 4 5 6 7 8 9 10 11 2 
10	0	10	3 1 0 4 5 6 7 8 9 10 11 2 
10	0	10	3 1 4 0 5 6 7 8 9 10 11 2 
6	0	6	3 1 4 2 5 6 7 8 9 10 11 0 
8	0	8	3 1 4 2 5 6 7 8 9 10 0 11 
8	0	8	3 1 4 2 5 6 7 0 9 10 11 8 
10	0	10	3 1 7 4 5 6 0 8 9 10 11 2 
10	0	10	3 1 4 8 5 6 7 0 9 10 11 2 
8	0	8	3 1 4 8 5 6 7 2 9 10 11 0 
10	0	10	3 1 4 2 5 6 0 8 9 10 11 7 
10	0	10	3 1 4 2 5 6 7 8 9 0 10 11 
10	0	10	3 1 4 2 5 6 0 8 9 10 7 11 
10	0	10	3 1 4 2 5 6 0 7 9 10 11 8 
10	0	10	3 1 4 0 5 6 7 2 9 10 11 8 
10	0	10	3 1 7 4 5 6 11 8 9 10 0 2 
8	0	8	3 1 7 4 5 6 11 8 9 10 2 0 
10	0	10	3 1 4 2 5 6 8 0 9 10 11 7 
8	0	8	3 1 4 2 5 6 8 7 9 10 11 0 
10	0	10	3 1 4 2 5 6 11 7 9 10 0 8 
10	0	10	3 1 0 4 5 6 7 2 9 10 11 8 
10	0	10	3 1 7 4 5 6 11 0 9 10 2 8 
10	0	10	3 1 7 4 5 6 0 8 9 10 2 11 
8	0	8	3 1 7 4 5 6 2 8 9 10 0 11 
6	0	6	3 1 7 4 5 6 2 8 9 10 11 0 
8	0	8	3 1 7 4 5 6 2 0 9 10 11 8 
9	0	9	3 1 7 0 5 6 2 8 9 10 11 4 
10	0	10	3 1 4 2 5 6 8 7 9 10 0 11 
10	0	10	3 1 4 2 5 6 11 7 9 10 8 0 
10	0	10	3 1 7 4 5 6 0 2 9 10 11 8 
10	0	10	3 1 7 4 5 6 8 0 9 10 2 11 
10	0	10	3 1 0 4 5 6 7 8 9 10 2 11 
10	0	10	3 1 7 4 5 6 11 2 9 10 0 8 
10	0	10	3 1 7 4 5 6 8 11 9 10 2 0 
10	0	10	3 1 4 0 5 6 7 8 9 10 2 11 
10	0	10	3 1 7 4 5 6 11 2 9 10 8 0 
10	0	10	3 1 7 8 5 6 2 0 9 10 11 4 
8	0	8	3 1 7 8 5 6 2 4 9 10 11 0 
10	0	10	3 1 4 8 5 6 7 0 9 10 2 11 
10	0	10	3 1 4 11 5 6 7 8 9 10 2 0 
10	0	10	3 1 7 8 5 6 2 4 9 10 0 11 
10	0	10	3 1 4 8 5 6 7 11 9 10 2 0 
10	0	10	3 1 7 2 5 6 0 8 9 10 11 4 
10	0	10	3 1 7 4 5 6 2 8 9 0 10 11 
10	0	10	3 1 7 0 5 6 2 4 9 10 11 8 
10	0	10	3 1 7 2 5 6 8 0 9 10 11 4 
8	0	8	3 1 7 2 5 6 8 4 9 10 11 0 
10	0	10	3 1 0 2 5 6 7 8 9 10 11 4 
7	0	7	3 1 2 0 5 6 7 8 9 10 11 4 
4	0	4	3 1 2 4 5 6 7 8 9 10 11 0 
6	0	6	3 1 2 4 5 6 7 8 9 10 0 11 
6	0	6	3 1 2 4 5 6 7 0 9 10 11 8 
8	0	8	3 1 2 8 5 6 7 0 9 10 11 4 
6	0	6	3 1 2 8 5 6 7 4 9 10 11 0 
8	0	8	3 1 2 4 5 6 7 8 0 10 11 9 
8	0	8	3 1 2 4 5 6 0 8 9 10 11 7 
8	0	8	3 1 2 4 5 6 7 8 9 0 10 11 
8	0	8	3 1 2 4 5 6 0 8 9 10 7 11 
8	0	8	3 1 2 4 5 6 0 7 9 10 11 8 
8	0	8	3 1 2 0 5 6 7 4 9 10 11 8 
8	0	8	3 1 2 4 5 6 11 7 9 10 0 8 
8	0	8	3 1 2 8 5 6 7 4 9 10 0 11 
8	0	8	3 1 2 4 5 6 11 7 9 10 8 0 
8	0	8	3 1 2 4 5 6 8 0 9 10 11 7 
6	0	6	3 1 2 4 5 6 8 7 9 10 11 0 
8	0	8	3 1 2 4 5 6 11 8 9 10 0 7 
6	0	6	3 1 2 4 5 6 11 8 9 10 7 0 
8	0	8	3 1 2 4 5 6 8 7 9 10 0 11 
8	0	8	3 1 2 4 5 6 11 0 9 10 7 8 
8	0	8	3 1 2 4 5 6 8 0 9 10 7 11 
8	0	8	3 1 2 4 5 6 8 11 9 10 7 0 
9	0	9	3 1 2 0 5 6 8 7 9 10 11 4 
9	0	9	3 1 2 0 5 6 11 8 9 10 7 4 
10	0	10	3 1 0 4 5 6 2 8 9 10 7 11 
10	0	10	3 1 2 4 5 6 11 8 9 0 10 7 
10	0	10	3 1 2 4 5 6 11 8 0 10 7 9 
10	0	10	3 1 2 0 5 6 11 4 9 10 7 8 
8	0	8	3 1 2 8 5 6 11 4 9 10 7 0 
10	0	10	3 1 2 7 5 6 8 0 9 10 11 4 
8	0	8	3 1 2 7 5 6 8 4 9 10 11 0 
10	0	10	3 1 2 8 5 6 11 0 9 10 7 4 
10	0	10	3 1 4 0 5 6 2 8 9 10 7 11 
10	0	10	3 1 2 8 5 6 11 4 9 10 0 7 
10	0	10	3 1 2 7 5 6 8 4 9 10 0 11 
10	0	10	3 1 2 0 5 6 8 4 9 10 7 11 
10	0	10	3 1 4 8 5 6 2 0 9 10 7 11 
10	0	10	3 1 4 11 5 6 2 8 9 10 7 0 
10	0	10	3 1 2 4 5 6 8 11 9 10 0 7 
10	0	10	3 1 2 11 5 6 8 4 9 10 7 0 
10	0	10	3 1 4 8 5 6 2 11 9 10 7 0 
10	0	10	3 1 2 4 5 6 8 7 9 0 10 11 
10	0	10	3 1 2 4 5 6 0 11 9 10 7 8 
8	0	8	3 1 2 4 5 6 7 11 9 10 0 8 
8	0	8	3 1 2 4 5 6 7 11 9 10 8 0 
8	0	8	3 1 2 4 5 6 7 0 9 10 8 11 
10	0	10	3 1 2 4 5 0 6 7 9 10 11 8 
10	0	10	3 1 0 4 5 6 2 7 9 10 11 8 
10	0	10	3 1 2 4 5 6 7 11 9 0 10 8 
10	0	10	3 1 2 0 5 6 7 4 9 10 8 11 
10	0	10	3 1 2 4 5 10 6 7 9 0 11 8 
10	0	10	3 1 4 0 5 6 2 7 9 10 11 8 
8	0	8	3 1 4 8 5 6 2 7 9 10 11 0 
10	0	10	3 1 2 11 5 6 7 4 9 10 8 0 
10	0	10	3 1 2 4 5 10 6 7 9 11 0 8 
10	0	10	3 1 4 7 5 6 2 0 9 10 11 8 
8	0	8	3 1 4 7 5 6 2 8 9 10 11 0 
10	0	10	3 1 4 8 5 6 2 7 9 10 0 11 
10	0	10	3 1 4 8 5 6 2 0 9 10 11 7 
10	0	10	3 1 2 11 5 6 7 4 9 10 0 8 
10	0	10	3 1 2 4 5 10 6 7 9 11 8 0 
10	0	10	3 1 4 7 5 6 2 8 9 10 0 11 
10	0	10	3 1 4 0 5 6 2 8 9 10 11 7 
10	0	10	3 1 0 2 5 6 7 4 9 10 11 8 
10	0	10	3 1 2 4 5 6 0 7 9 10 8 11 
10	0	10	3 1 2 4 5 6 8 7 0 10 11 9 
10	0	10	3 1 2 0 5 6 8 4 9 10 11 7 
10	0	10	0 1 2 3 5 6 7 4 9 10 11 8 
8	0	8	1 0 2 3 5 6 7 4 9 10 11 8 
6	0	6	1 2 0 3 5 6 7 4 9 10 11 8 
4	0	4	1 2 3 0 5 6 7 4 9 10 11 8 
2	0	2	1 2 3 4 5 6 7 0 9 10 11 8 
