8	0	8	5 2 3 4 1 6 11 8 0 10 7 9 
8	0	8	5 2 4 8 1 6 7 0 9 10 11 3 
8	0	8	5 2 3 4 1 0 7 8 9 6 10 11 
8	0	8	5 2 3 4 1 6 8 7 0 10 11 9 
8	0	8	5 2 3 4 1 0 6 8 9 10 7 11 
8	0	8	5 2 0 4 1 6 3 7 9 10 11 8 
8	0	8	5 2 3 0 1 6 8 4 9 10 11 7 
8	0	8	5 2 0 4 1 6 3 8 9 10 7 11 
8	0	8	5 2 3 4 1 0 6 7 9 10 11 8 
8	0	8	5 2 4 8 1 6 7 3 9 10 0 11 
8	0	8	5 2 4 3 1 6 0 8 9 10 11 7 
8	0	8	5 2 3 4 1 0 6 8 9 10 11 7 
8	0	8	5 2 3 4 1 6 7 8 0 9 10 11 
6	0	6	5 2 3 4 1 6 7 8 11 9 10 0 
8	0	8	5 2 0 4 1 6 3 8 9 10 11 7 
8	0	8	5 2 4 3 1 6 7 8 0 10 11 9 
8	0	8	5 2 4 3 1 6 11 8 9 10 0 7 
6	0	6	5 2 4 3 1 6 11 8 9 10 7 0 
8	0	8	5 2 3 4 1 10 6 8 9 0 11 7 
8	0	8	5 2 3 4 1 6 7 8 11 9 0 10 
8	0	8	5 2 3 4 1 6 7 0 11 9 10 8 
8	0	8	5 2 4 0 1 6 3 8 9 10 11 7 
6	0	6	5 2 4 7 1 6 3 8 9 10 11 0 
8	0	8	5 2 4 3 1 6 11 0 9 10 7 8 
8	0	8	5 2 3 4 1 10 6 8 9 11 0 7 
6	0	6	5 2 3 4 1 10 6 8 9 11 7 0 
8	0	8	5 2 3 8 1 6 0 4 9 10 11 7 
8	0	8	5 2 4 8 1 6 3 0 9 10 11 7 
6	0	6	5 2 4 8 1 6 3 7 9 10 11 0 
8	0	8	5 2 4 7 1 6 3 8 9 10 0 11 
8	0	8	5 2 4 7 1 6 3 0 9 10 11 8 
8	0	8	5 2 4 8 1 6 3 7 9 10 0 11 
8	0	8	5 2 3 4 1 10 6 0 9 11 7 8 
8	0	8	5 2 3 4 1 6 7 8 10 0 11 9 
8	0	8	5 2 3 8 1 6 7 4 0 10 11 9 
8	0	8	5 2 3 4 1 10 6 7 9 0 11 8 
8	0	8	5 2 3 4 1 6 7 8 10 11 0 9 
6	0	6	5 2 3 4 1 6 7 8 10 11 9 0 
8	0	8	5 2 4 3 1 6 8 0 9 10 11 7 
6	0	6	5 2 4 3 1 6 8 7 9 10 11 0 
8	0	8	5 2 3 4 1 10 6 7 9 11 0 8 
8	0	8	5 2 3 4 1 6 7 0 10 11 9 8 
8	0	8	5 2 4 3 1 6 8 7 9 10 0 11 
8	0	8	5 2 3 4 1 10 6 7 9 11 8 0 
8	0	8	5 2 4 0 1 6 3 8 9 10 7 11 
8	0	8	5 2 3 8 1 6 0 7 9 10 11 4 
8	0	8	5 2 3 4 1 10 6 8 9 0 7 11 
8	0	8	5 2 4 8 1 6 3 0 9 10 7 11 
8	0	8	5 2 4 11 1 6 3 8 9 10 7 0 
8	0	8	5 2 3 8 1 6 11 7 9 10 0 4 
8	0	8	5 2 3 4 1 10 6 8 9 7 0 11 
6	0	6	5 2 3 4 1 10 6 8 9 7 11 0 
8	0	8	5 2 4 8 1 6 3 11 9 10 7 0 
8	0	8	5 2 3 8 1 6 11 7 9 10 4 0 
8	0	8	5 2 3 4 1 10 6 0 9 7 11 8 
8	0	8	5 2 4 0 1 6 3 7 9 10 11 8 
8	0	8	5 2 4 3 1 6 0 8 9 10 7 11 
8	0	8	5 2 7 3 1 6 8 4 9 10 0 11 
8	0	8	5 2 7 3 1 6 11 8 9 10 0 4 
8	0	8	5 2 4 3 1 6 8 0 9 10 7 11 
8	0	8	5 2 7 4 1 6 0 8 9 10 3 11 
8	0	8	5 2 7 3 1 6 11 8 9 10 4 0 
8	0	8	5 2 4 3 1 6 8 11 9 10 7 0 
8	0	8	5 2 7 4 1 6 8 0 9 10 3 11 
8	0	8	5 2 0 4 1 6 7 8 9 10 3 11 
8	0	8	5 2 7 4 1 6 8 11 9 10 3 0 
8	0	8	5 2 4 0 1 6 7 8 9 10 3 11 
8	0	8	5 2 3 4 1 7 0 8 9 6 10 11 
8	0	8	5 2 4 8 1 6 7 0 9 10 3 11 
8	0	8	5 2 4 11 1 6 7 8 9 10 3 0 
8	0	8	5 2 3 4 1 7 8 0 9 6 10 11 
8	0	8	5 2 3 4 1 7 10 8 9 6 0 11 
6	0	6	5 2 3 4 1 7 10 8 9 6 11 0 
8	0	8	5 2 4 8 1 6 7 11 9 10 3 0 
8	0	8	5 2 3 4 1 7 8 11 9 6 10 0 
8	0	8	5 2 3 4 1 7 10 0 9 6 11 8 
8	0	8	5 2 3 4 1 7 0 8 9 6 11 10 
8	0	8	5 2 3 7 1 6 0 8 9 10 11 4 
8	0	8	5 2 3 4 1 7 8 0 9 6 11 10 
8	0	8	5 2 3 4 1 0 7 8 9 6 11 10 
6	0	6	5 2 3 4 1 6 7 8 9 0 11 10 
6	0	6	5 2 3 4 1 6 7 8 9 11 0 10 
4	0	4	5 2 3 4 1 6 7 8 9 11 10 0 
6	0	6	5 2 3 4 1 6 7 0 9 11 10 8 
7	0	7	5 2 3 0 1 6 7 8 9 11 10 4 
8	0	8	5 2 3 4 1 7 11 8 9 6 0 10 
6	0	6	5 2 3 4 1 7 11 8 9 6 10 0 
8	0	8	5 2 3 7 1 6 11 8 9 10 0 4 
8	0	8	5 2 3 4 1 7 8 10 9 6 11 0 
8	0	8	5 2 3 4 1 6 7 8 0 9 11 10 
4	0	4	5 2 3 4 1 6 7 8 10 9 11 0 
6	0	6	5 2 3 4 1 6 7 8 10 9 0 11 
6	0	6	5 2 3 4 1 6 7 0 10 9 11 8 
7	0	7	5 2 3 0 1 6 7 8 10 9 11 4 
8	0	8	5 2 3 4 1 6 7 8 10 0 9 11 
8	0	8	5 2 3 4 1 6 0 8 10 9 7 11 
8	0	8	5 2 3 4 1 6 0 7 10 9 11 8 
8	0	8	5 2 3 0 1 6 7 4 10 9 11 8 
6	0	6	5 2 3 8 1 6 7 4 10 9 11 0 
8	0	8	5 2 3 8 1 6 7 0 10 9 11 4 
8	0	8	5 2 3 4 1 6 7 8 0 10 9 11 
6	0	6	5 2 3 4 1 6 7 8 11 10 9 0 
8	0	8	5 2 3 4 1 6 8 0 10 9 7 11 
8	0	8	5 2 3 4 1 6 11 7 10 9 0 8 
8	0	8	5 2 3 8 1 6 7 4 10 9 0 11 
8	0	8	5 2 3 4 1 6 7 8 11 10 0 9 
8	0	8	5 2 3 4 1 6 7 0 11 10 9 8 
8	0	8	5 2 3 4 1 6 8 11 10 9 7 0 
8	0	8	5 2 3 4 1 6 11 7 10 9 8 0 
8	0	8	5 2 3 4 1 6 7 8 0 11 10 9 
8	0	8	5 2 3 4 1 7 11 0 9 6 10 8 
8	0	8	5 2 3 7 1 6 11 8 9 10 4 0 
8	0	8	5 2 3 0 1 6 7 4 9 11 10 8 
6	0	6	5 2 3 8 1 6 7 4 9 11 10 0 
8	0	8	5 2 3 4 1 6 0 8 10 9 11 7 
8	0	8	5 2 3 8 1 6 7 0 9 11 10 4 
8	0	8	5 2 3 8 1 6 7 4 9 11 0 10 
8	0	8	5 2 3 4 1 6 8 0 10 9 11 7 
6	0	6	5 2 3 4 1 6 8 7 10 9 11 0 
8	0	8	5 2 3 4 1 6 11 8 10 9 0 7 
6	0	6	5 2 3 4 1 6 11 8 10 9 7 0 
8	0	8	5 2 3 8 1 6 7 4 9 0 11 10 
8	0	8	5 2 3 4 1 6 8 7 10 9 0 11 
8	0	8	5 2 3 4 1 6 11 0 10 9 7 8 
8	0	8	5 2 3 4 1 6 0 8 9 11 10 7 
8	0	8	5 2 3 4 1 6 0 7 9 11 10 8 
8	0	8	5 2 3 4 1 6 0 8 9 11 7 10 
8	0	8	5 2 3 11 1 6 8 4 9 10 7 0 
8	0	8	5 2 4 0 1 6 7 8 9 10 11 3 
8	0	8	5 2 3 4 1 6 8 0 9 11 10 7 
6	0	6	5 2 3 4 1 6 8 7 9 11 10 0 
8	0	8	5 2 3 4 1 6 10 8 9 11 0 7 
6	0	6	5 2 3 4 1 6 10 8 9 11 7 0 
8	0	8	5 2 3 4 1 6 10 7 9 11 0 8 
8	0	8	5 2 3 4 1 6 8 0 9 11 7 10 
8	0	8	5 2 3 4 1 6 8 7 9 11 0 10 
8	0	8	5 2 3 4 1 6 10 8 9 0 11 7 
8	0	8	5 2 3 4 1 6 10 0 9 11 7 8 
8	0	8	5 2 3 4 1 6 10 7 9 11 8 0 
8	0	8	5 2 3 4 1 6 10 7 9 0 11 8 
8	0	8	5 2 3 4 1 6 8 10 9 11 7 0 
8	0	8	5 2 3 4 1 6 8 7 9 0 11 10 
9	0	9	5 2 3 0 1 6 7 8 11 10 9 4 
9	0	9	5 2 3 0 1 6 8 7 10 9 11 4 
9	0	9	5 2 3 0 1 6 11 8 10 9 7 4 
9	0	9	5 2 3 0 1 7 11 8 9 6 10 4 
9	0	9	5 2 3 0 1 6 4 11 9 10 7 8 
9	0	9	5 2 7 0 1 6 4 8 9 10 11 3 
9	0	9	5 2 3 0 1 7 10 8 9 6 11 4 
9	0	9	5 2 3 0 1 6 7 11 9 10 8 4 
9	0	9	5 2 7 0 1 6 11 8 9 10 3 4 
9	0	9	5 2 7 0 1 6 8 3 9 10 11 4 
9	0	9	5 2 7 0 1 6 4 3 9 10 11 8 
8	0	8	5 2 7 8 1 6 4 3 9 10 11 0 
9	0	9	5 2 3 0 1 6 8 11 9 10 7 4 
9	0	9	5 2 3 0 1 6 7 8 10 11 9 4 
9	0	9	5 2 3 0 1 6 11 7 9 10 8 4 
9	0	9	5 2 3 0 1 10 6 8 9 11 7 4 
9	0	9	5 2 3 0 1 10 6 8 9 7 11 4 
9	0	9	5 2 3 0 1 6 7 8 11 9 10 4 
9	0	9	5 2 3 0 1 6 8 7 9 11 10 4 
9	0	9	5 2 3 0 1 6 10 8 9 11 7 4 
10	0	10	5 0 2 4 1 6 7 8 9 10 3 11 
10	0	10	5 2 0 4 1 6 3 8 10 9 11 7 
10	0	10	5 2 3 4 1 6 11 8 0 9 7 10 
8	0	8	5 2 3 4 1 6 11 8 9 0 7 10 
8	0	8	5 2 3 4 1 6 11 8 9 7 0 10 
6	0	6	5 2 3 4 1 6 11 8 9 7 10 0 
8	0	8	5 2 3 4 1 6 0 8 9 7 11 10 
8	0	8	5 2 3 4 1 6 11 0 9 7 10 8 
8	0	8	5 2 3 4 1 6 0 8 9 7 10 11 
8	0	8	5 2 3 4 1 6 8 0 9 7 11 10 
8	0	8	5 2 3 4 1 6 8 0 9 7 10 11 
8	0	8	5 2 3 4 1 6 10 8 9 7 0 11 
6	0	6	5 2 3 4 1 6 10 8 9 7 11 0 
8	0	8	5 2 3 4 1 6 8 10 9 7 11 0 
8	0	8	5 2 3 4 1 6 8 11 9 7 10 0 
8	0	8	5 2 3 4 1 6 10 8 9 0 7 11 
8	0	8	5 2 3 4 1 6 10 0 9 7 11 8 
9	0	9	5 2 3 0 1 6 11 8 9 7 10 4 
9	0	9	5 2 3 0 1 6 10 8 9 7 11 4 
10	0	10	5 2 3 4 1 6 8 7 0 9 11 10 
10	0	10	5 2 3 8 1 6 0 4 9 11 7 10 
10	0	10	5 2 3 0 1 6 8 4 10 9 11 7 
8	0	8	5 2 3 7 1 6 8 4 10 9 11 0 
10	0	10	5 2 7 4 1 6 11 3 9 0 10 8 
10	0	10	5 2 3 8 1 0 7 4 9 6 10 11 
10	0	10	5 2 3 8 1 6 0 11 9 10 7 4 
8	0	8	5 2 3 8 1 6 7 11 9 10 0 4 
8	0	8	5 2 3 8 1 6 7 11 9 10 4 0 
8	0	8	5 2 3 8 1 6 7 0 9 10 4 11 
8	0	8	5 2 3 0 1 6 7 8 9 10 4 11 
8	0	8	5 2 3 11 1 6 7 8 9 10 4 0 
8	0	8	5 2 3 11 1 6 7 8 9 10 0 4 
10	0	10	5 2 3 8 1 6 0 4 9 11 10 7 
10	0	10	5 2 3 7 1 6 0 4 9 11 10 8 
10	0	10	5 2 3 8 1 6 7 11 9 0 10 4 
10	0	10	5 2 3 8 1 6 7 4 0 9 10 11 
8	0	8	5 2 3 8 1 6 7 4 11 9 10 0 
10	0	10	5 0 2 3 1 6 7 4 9 10 11 8 
10	0	10	5 2 3 8 1 6 4 11 9 10 0 7 
10	0	10	5 2 3 0 1 6 11 8 9 10 4 7 
10	0	10	5 2 0 3 1 6 7 4 9 11 10 8 
10	0	10	5 2 3 11 1 6 7 8 9 0 10 4 
10	0	10	5 2 3 8 1 6 10 4 9 11 0 7 
8	0	8	5 2 3 8 1 6 10 4 9 11 7 0 
10	0	10	5 2 3 0 1 7 11 4 9 6 10 8 
8	0	8	5 2 3 8 1 7 11 4 9 6 10 0 
10	0	10	5 2 7 8 1 6 0 4 9 10 3 11 
10	0	10	5 2 7 8 1 6 0 4 9 10 11 3 
10	0	10	5 2 0 8 1 6 3 4 9 10 7 11 
10	0	10	5 2 3 4 1 6 0 7 10 9 8 11 
8	0	8	5 2 3 4 1 6 7 0 10 9 8 11 
8	0	8	5 2 3 4 1 6 7 11 10 9 8 0 
8	0	8	5 2 3 4 1 6 7 11 10 9 0 8 
10	0	10	5 2 3 4 1 6 0 11 10 9 7 8 
10	0	10	5 2 3 4 1 6 11 0 10 9 8 7 
10	0	10	5 2 7 8 1 6 11 4 9 10 0 3 
8	0	8	5 2 7 8 1 6 11 4 9 10 3 0 
10	0	10	5 2 3 4 1 6 11 7 10 0 9 8 
10	0	10	5 2 3 8 1 6 7 4 10 0 9 11 
10	0	10	5 2 3 8 1 6 0 4 10 9 7 11 
10	0	10	5 2 3 4 1 6 0 8 11 10 7 9 
10	0	10	5 2 3 4 1 6 0 7 11 10 9 8 
10	0	10	5 2 3 4 1 6 8 11 10 9 0 7 
10	0	10	5 2 3 4 1 6 7 8 11 0 10 9 
10	0	10	5 2 3 4 1 6 7 0 8 10 9 11 
10	0	10	5 2 3 4 1 6 0 8 11 10 9 7 
10	0	10	5 2 3 0 1 6 8 4 10 9 7 11 
10	0	10	5 2 3 4 1 0 7 11 9 6 10 8 
10	0	10	5 2 3 7 1 6 4 8 9 0 10 11 
10	0	10	5 2 3 11 1 6 7 0 9 10 8 4 
10	0	10	5 2 7 8 1 6 0 3 9 10 11 4 
10	0	10	5 2 3 4 1 6 7 11 0 9 10 8 
10	0	10	0 2 3 4 1 6 7 8 5 10 9 11 
8	0	8	1 2 3 4 0 6 7 8 5 10 9 11 
6	0	6	1 2 3 4 5 6 7 8 0 10 9 11 
4	0	4	1 2 3 4 5 6 7 8 11 10 9 0 
6	0	6	1 2 3 4 5 6 7 8 10 0 9 11 
4	0	4	1 2 3 4 5 6 7 8 10 9 0 11 
2	0	2	1 2 3 4 5 6 7 8 10 9 11 0 
4	0	4	1 2 3 4 5 6 7 0 10 9 11 8 
5	0	5	1 2 3 0 5 6 7 8 10 9 11 4 
6	0	6	1 2 3 4 5 6 7 8 11 10 0 9 
6	0	6	1 2 3 4 5 6 7 0 11 10 9 8 
6	0	6	1 2 3 4 5 6 0 8 10 9 7 11 
6	0	6	1 2 3 4 5 6 7 8 0 9 11 10 
4	0	4	1 2 3 4 5 6 7 8 9 0 11 10 
4	0	4	1 2 3 4 5 6 7 8 9 11 0 10 
2	0	2	1 2 3 4 5 6 7 8 9 11 10 0 
4	0	4	1 2 3 4 5 6 7 0 9 11 10 8 
5	0	5	1 2 3 0 5 6 7 8 9 11 10 4 
6	0	6	1 2 3 4 5 6 0 8 10 9 11 7 
6	0	6	1 2 3 4 5 0 7 8 9 6 11 10 
6	0	6	1 2 3 4 5 6 0 8 9 11 7 10 
6	0	6	1 2 3 4 5 6 7 8 0 11 10 9 
6	0	6	1 2 3 4 5 6 0 8 9 11 10 7 
6	0	6	1 2 3 4 5 6 0 7 9 11 10 8 
6	0	6	1 2 3 4 5 6 11 8 10 9 0 7 
4	0	4	1 2 3 4 5 6 11 8 10 9 7 0 
6	0	6	1 2 3 4 5 7 0 8 9 6 11 10 
6	0	6	1 2 3 4 5 6 8 0 9 11 7 10 
6	0	6	1 2 3 0 5 6 7 4 9 11 10 8 
4	0	4	1 2 3 8 5 6 7 4 9 11 10 0 
6	0	6	1 2 3 4 5 6 8 0 9 11 10 7 
4	0	4	1 2 3 4 5 6 8 7 9 11 10 0 
6	0	6	1 2 3 4 5 6 10 8 9 11 0 7 
4	0	4	1 2 3 4 5 6 10 8 9 11 7 0 
6	0	6	1 2 3 4 5 7 8 0 9 6 11 10 
6	0	6	1 2 3 4 5 7 11 8 9 6 0 10 
4	0	4	1 2 3 4 5 7 11 8 9 6 10 0 
6	0	6	1 2 3 4 5 6 8 10 9 11 7 0 
6	0	6	1 2 3 8 5 6 7 4 9 11 0 10 
6	0	6	1 2 3 4 5 6 10 8 9 0 11 7 
6	0	6	1 2 3 4 5 6 10 0 9 11 7 8 
6	0	6	1 2 3 4 5 7 8 10 9 6 11 0 
6	0	6	1 2 3 4 5 7 11 0 9 6 10 8 
6	0	6	1 2 3 4 5 7 0 8 9 6 10 11 
6	0	6	1 2 3 8 5 6 7 4 9 0 11 10 
6	0	6	1 2 3 4 5 6 8 7 9 11 0 10 
6	0	6	1 2 3 4 5 6 10 7 9 11 0 8 
6	0	6	1 2 3 4 5 7 8 0 9 6 10 11 
6	0	6	1 2 3 4 5 0 7 8 9 6 10 11 
4	0	4	1 2 3 4 5 6 7 8 9 0 10 11 
2	0	2	1 2 3 4 5 6 7 8 9 10 0 11 
