32	0	32	14 15 12 0 1 5 10 3 4 7 9 2 8 6 11 13 
32	0	32	14 15 12 13 1 5 10 3 4 7 9 2 0 6 11 8 
28	0	28	14 15 12 13 1 5 10 3 4 7 9 0 2 6 11 8 
28	0	28	14 15 12 13 1 5 10 0 4 7 9 3 2 6 11 8 
28	0	28	14 15 12 13 1 5 10 3 4 7 9 8 2 6 11 0 
30	0	30	14 15 12 13 1 5 10 3 4 7 0 9 2 6 11 8 
28	0	28	14 15 12 13 1 5 10 3 4 7 11 9 2 6 0 8 
26	0	26	14 15 12 13 1 5 10 3 4 7 11 9 2 6 8 0 
28	0	28	14 15 12 13 1 5 10 3 4 7 11 0 2 6 8 9 
28	0	28	14 15 12 13 1 5 10 0 4 7 11 3 2 6 8 9 
30	0	30	14 15 12 13 1 5 0 10 4 7 9 3 2 6 11 8 
28	0	28	14 15 12 13 1 5 9 10 4 7 0 3 2 6 11 8 
26	0	26	14 15 12 13 1 5 9 10 4 7 3 0 2 6 11 8 
26	0	26	14 15 12 13 1 5 9 10 4 7 11 3 2 6 0 8 
24	0	24	14 15 12 13 1 5 9 10 4 7 11 3 2 6 8 0 
26	0	26	14 15 12 13 1 5 9 10 4 7 3 8 2 6 11 0 
26	0	26	14 15 12 13 1 5 9 10 4 7 11 0 2 6 8 3 
28	0	28	14 15 12 13 1 5 9 0 4 7 3 10 2 6 11 8 
28	0	28	14 15 12 13 1 5 9 10 4 7 0 3 2 6 8 11 
26	0	26	14 15 12 13 1 5 9 10 4 7 3 0 2 6 8 11 
24	0	24	14 15 12 13 1 5 9 10 4 7 3 11 2 6 8 0 
26	0	26	14 15 12 13 1 5 9 10 4 7 3 11 2 6 0 8 
28	0	28	14 15 12 13 1 5 9 10 4 7 3 8 2 6 0 11 
28	0	28	14 15 12 13 1 5 9 10 4 7 8 3 2 6 0 11 
26	0	26	14 15 12 13 1 5 9 10 4 7 8 3 2 6 11 0 
28	0	28	14 15 12 13 1 5 9 0 4 7 3 10 2 6 8 11 
28	0	28	14 15 12 0 1 5 9 10 4 7 3 11 2 6 8 13 
28	0	28	14 15 12 13 1 5 9 10 4 7 3 11 2 0 6 8 
28	0	28	14 15 12 13 1 5 9 10 4 7 8 0 2 6 11 3 
28	0	28	14 15 12 13 1 5 9 10 4 7 0 11 2 6 3 8 
26	0	26	14 15 12 13 1 5 9 10 4 7 11 0 2 6 3 8 
26	0	26	14 15 12 13 1 5 9 10 4 7 11 8 2 6 3 0 
28	0	28	14 15 12 13 1 5 9 10 4 7 11 3 2 0 6 8 
28	0	28	14 15 12 0 1 5 9 10 4 7 11 3 2 6 8 13 
28	0	28	14 15 12 13 1 5 9 0 4 7 11 10 2 6 8 3 
28	0	28	14 15 12 13 1 5 9 10 4 7 0 11 2 6 8 3 
28	0	28	14 15 12 13 1 5 9 0 4 7 11 10 2 6 3 8 
28	0	28	14 15 12 13 1 5 9 10 4 7 11 8 2 6 0 3 
28	0	28	14 15 12 13 1 5 9 10 4 7 8 11 2 6 0 3 
26	0	26	14 15 12 13 1 5 9 10 4 7 8 11 2 6 3 0 
28	0	28	14 15 12 13 1 5 9 10 4 7 8 0 2 6 3 11 
30	0	30	14 15 12 10 1 5 9 0 4 7 3 11 2 6 8 13 
30	0	30	0 15 12 14 1 5 9 10 4 7 3 11 2 6 8 13 
26	0	26	2 15 12 14 1 5 9 10 4 7 3 11 0 6 8 13 
26	0	26	2 15 12 14 1 5 9 10 4 7 3 11 6 0 8 13 
24	0	24	2 15 12 14 1 5 9 10 4 7 3 11 6 8 0 13 
24	0	24	2 15 12 14 1 5 9 10 4 7 3 11 6 8 13 0 
26	0	26	2 15 12 14 1 5 9 10 0 7 3 11 4 6 8 13 
26	0	26	2 15 12 14 1 5 9 10 4 7 0 11 6 8 3 13 
24	0	24	2 15 12 14 1 5 9 10 4 7 11 0 6 8 3 13 
22	0	22	2 15 12 14 1 5 9 10 4 7 11 13 6 8 3 0 
24	0	24	2 15 12 14 1 5 9 10 4 7 11 13 6 8 0 3 
26	0	26	2 15 12 14 1 5 9 10 4 7 3 0 6 8 13 11 
26	0	26	2 15 12 14 1 5 9 10 7 0 3 11 4 6 8 13 
24	0	24	2 15 12 14 1 5 9 10 7 3 0 11 4 6 8 13 
22	0	22	2 15 12 14 1 5 9 10 7 3 11 0 4 6 8 13 
20	0	20	2 15 12 14 1 5 9 10 7 3 11 13 4 6 8 0 
22	0	22	2 15 12 14 1 5 9 10 7 3 11 13 4 6 0 8 
24	0	24	2 15 12 14 1 5 9 10 7 6 3 11 4 0 8 13 
22	0	22	2 15 12 14 1 5 9 10 7 6 3 11 4 8 0 13 
22	0	22	2 15 12 14 1 5 9 10 7 6 3 11 4 8 13 0 
24	0	24	2 15 12 14 1 5 9 10 7 3 8 11 4 6 0 13 
24	0	24	2 15 12 14 1 5 9 0 7 3 11 10 4 6 8 13 
22	0	22	2 15 12 0 1 5 9 14 7 3 11 10 4 6 8 13 
18	0	18	2 15 12 13 1 5 9 14 7 3 11 10 4 6 8 0 
20	0	20	2 15 12 13 1 5 9 14 7 3 11 10 4 6 0 8 
20	0	20	2 15 12 13 1 5 9 14 7 3 11 0 4 6 8 10 
22	0	22	2 15 12 13 1 5 9 14 7 3 11 10 0 6 8 4 
22	0	22	2 15 12 13 1 5 9 14 7 3 0 10 4 6 8 11 
20	0	20	2 15 12 13 1 5 9 14 7 3 10 0 4 6 8 11 
18	0	18	2 15 12 13 1 5 9 14 7 3 10 11 4 6 8 0 
20	0	20	2 15 12 13 1 5 9 14 7 3 10 11 4 6 0 8 
22	0	22	2 15 12 13 1 5 9 14 7 3 11 10 4 0 6 8 
22	0	22	2 15 12 13 1 5 9 14 7 3 0 10 4 6 11 8 
20	0	20	2 15 12 13 1 5 9 14 7 3 10 0 4 6 11 8 
20	0	20	2 15 12 13 1 5 9 14 7 3 10 8 4 6 11 0 
22	0	22	2 15 12 13 1 5 9 14 7 3 8 10 4 6 0 11 
20	0	20	2 15 12 13 1 5 9 14 7 3 8 10 4 6 11 0 
22	0	22	2 15 12 13 1 5 9 0 7 3 10 14 4 6 8 11 
22	0	22	2 15 12 0 1 5 9 14 7 3 10 11 4 6 8 13 
22	0	22	2 15 12 13 1 5 9 14 7 3 10 11 4 0 6 8 
22	0	22	2 15 12 13 1 5 9 0 7 3 10 14 4 6 11 8 
22	0	22	2 15 12 13 1 5 9 14 7 3 10 8 4 6 0 11 
22	0	22	2 15 12 13 1 5 9 14 7 3 8 0 4 6 11 10 
22	0	22	2 15 12 13 1 5 9 14 7 3 0 11 4 6 10 8 
20	0	20	2 15 12 13 1 5 9 14 7 3 11 0 4 6 10 8 
20	0	20	2 15 12 13 1 5 9 14 7 3 11 8 4 6 10 0 
22	0	22	2 15 12 13 1 5 9 14 7 3 10 11 0 6 8 4 
22	0	22	2 15 12 13 1 5 9 14 7 3 0 11 4 6 8 10 
22	0	22	2 15 12 13 1 5 9 0 7 3 11 14 4 6 10 8 
22	0	22	2 15 12 13 1 5 9 14 7 3 11 8 4 6 0 10 
22	0	22	2 15 12 13 1 5 9 14 7 3 8 11 4 6 0 10 
20	0	20	2 15 12 13 1 5 9 14 7 3 8 11 4 6 10 0 
22	0	22	2 15 12 13 1 5 9 0 7 3 11 14 4 6 8 10 
22	0	22	2 15 12 13 1 5 9 14 7 3 8 0 4 6 10 11 
24	0	24	2 15 12 13 1 5 9 14 7 3 10 11 6 0 8 4 
22	0	22	2 15 12 13 1 5 9 14 7 3 10 11 6 8 0 4 
20	0	20	2 15 12 13 1 5 9 14 7 3 10 11 6 8 4 0 
22	0	22	2 15 12 13 1 5 9 14 7 3 10 0 6 8 4 11 
24	0	24	2 15 12 13 1 5 9 14 7 0 10 11 3 6 8 4 
22	0	22	2 15 12 13 1 5 9 14 7 6 10 11 3 0 8 4 
20	0	20	2 15 12 13 1 5 9 14 7 6 10 11 3 8 0 4 
18	0	18	2 15 12 13 1 5 9 14 7 6 10 11 3 8 4 0 
20	0	20	2 15 12 13 1 5 9 14 7 6 10 0 3 8 4 11 
22	0	22	2 15 12 13 1 5 9 14 7 6 10 11 0 3 8 4 
18	0	18	2 15 12 13 1 5 9 14 7 6 10 11 4 3 8 0 
20	0	20	2 15 12 13 1 5 9 14 7 6 10 11 4 3 0 8 
20	0	20	2 15 12 13 1 5 9 14 7 6 10 0 4 3 8 11 
22	0	22	2 15 12 13 1 5 9 14 7 6 0 11 3 8 10 4 
20	0	20	2 15 12 13 1 5 9 14 7 6 11 0 3 8 10 4 
20	0	20	2 15 12 13 1 5 9 14 7 6 11 4 3 8 10 0 
22	0	22	2 15 12 0 1 5 9 14 7 6 10 11 3 8 4 13 
22	0	22	2 15 12 13 1 5 9 14 7 6 0 11 3 8 4 10 
20	0	20	2 15 12 13 1 5 9 14 7 6 11 0 3 8 4 10 
18	0	18	2 15 12 13 1 5 9 14 7 6 11 10 3 8 4 0 
20	0	20	2 15 12 13 1 5 9 14 7 6 11 10 3 8 0 4 
22	0	22	2 15 12 13 1 5 9 14 7 6 0 10 3 8 4 11 
22	0	22	2 15 12 0 1 5 9 14 7 6 10 11 4 3 8 13 
22	0	22	2 15 12 13 1 5 9 14 7 6 10 11 4 0 3 8 
22	0	22	2 15 12 13 1 5 9 14 7 6 4 11 3 8 0 10 
20	0	20	2 15 12 13 1 5 9 14 7 6 4 11 3 8 10 0 
22	0	22	2 15 12 13 1 5 9 0 7 6 11 14 3 8 4 10 
22	0	22	2 15 12 13 1 5 9 14 7 6 11 10 3 0 8 4 
22	0	22	2 15 12 13 1 5 9 14 7 6 0 10 3 8 11 4 
20	0	20	2 15 12 13 1 5 9 14 7 6 10 0 3 8 11 4 
20	0	20	2 15 12 13 1 5 9 14 7 6 10 4 3 8 11 0 
22	0	22	2 15 12 13 1 5 9 14 7 6 4 10 3 8 0 11 
20	0	20	2 15 12 13 1 5 9 14 7 6 4 10 3 8 11 0 
22	0	22	2 15 12 13 1 5 9 14 7 6 4 0 3 8 10 11 
22	0	22	2 15 12 0 1 5 9 14 7 6 11 10 3 8 4 13 
22	0	22	2 15 12 13 1 5 9 14 7 6 11 10 0 3 8 4 
18	0	18	2 15 12 13 1 5 9 14 7 6 11 10 4 3 8 0 
20	0	20	2 15 12 13 1 5 9 14 7 6 11 10 4 3 0 8 
20	0	20	2 15 12 13 1 5 9 14 7 6 11 0 4 3 8 10 
22	0	22	2 15 12 13 1 5 9 0 7 6 10 14 3 8 11 4 
22	0	22	2 15 12 13 1 5 9 14 7 6 10 4 3 8 0 11 
22	0	22	2 15 12 0 1 5 9 14 7 6 11 10 4 3 8 13 
22	0	22	2 15 12 13 1 5 9 14 7 6 11 10 4 0 3 8 
22	0	22	2 15 12 13 1 5 9 14 7 6 0 10 4 3 11 8 
20	0	20	2 15 12 13 1 5 9 14 7 6 10 0 4 3 11 8 
20	0	20	2 15 12 13 1 5 9 14 7 6 10 8 4 3 11 0 
22	0	22	2 15 12 13 1 5 9 0 7 6 11 14 4 3 8 10 
22	0	22	2 15 12 13 1 5 9 14 7 6 4 0 3 8 11 10 
22	0	22	2 15 12 13 1 5 9 0 7 6 10 14 4 3 11 8 
22	0	22	2 15 12 13 1 5 9 14 7 6 10 8 4 3 0 11 
22	0	22	2 15 12 13 1 5 9 0 7 6 11 14 3 8 10 4 
22	0	22	2 15 12 13 1 5 9 14 7 6 11 4 3 8 0 10 
22	0	22	2 15 12 13 1 5 9 14 7 6 0 11 4 3 10 8 
20	0	20	2 15 12 13 1 5 9 14 7 6 11 0 4 3 10 8 
20	0	20	2 15 12 13 1 5 9 14 7 6 11 8 4 3 10 0 
22	0	22	2 15 12 13 1 5 9 0 7 6 10 14 4 3 8 11 
22	0	22	2 15 12 13 1 5 9 14 7 6 0 10 4 3 8 11 
22	0	22	2 15 12 13 1 5 9 0 7 6 11 14 4 3 10 8 
22	0	22	2 15 12 13 1 5 9 14 7 6 11 8 4 3 0 10 
22	0	22	2 15 12 13 1 5 9 14 7 6 8 10 4 3 0 11 
20	0	20	2 15 12 13 1 5 9 14 7 6 8 10 4 3 11 0 
22	0	22	2 15 12 13 1 5 9 14 7 6 0 11 4 3 8 10 
22	0	22	2 15 12 13 1 5 9 0 7 6 10 14 3 8 4 11 
22	0	22	2 15 12 13 1 5 9 14 7 6 8 0 4 3 11 10 
22	0	22	2 15 12 13 1 5 9 14 7 6 8 11 4 3 0 10 
20	0	20	2 15 12 13 1 5 9 14 7 6 8 11 4 3 10 0 
22	0	22	2 15 12 13 1 5 9 14 7 6 8 0 4 3 10 11 
24	0	24	2 15 12 13 1 5 9 14 7 3 0 11 6 8 10 4 
22	0	22	2 15 12 13 1 5 9 14 7 3 11 0 6 8 10 4 
22	0	22	2 15 12 13 1 5 9 14 7 3 11 4 6 8 10 0 
24	0	24	2 15 12 13 1 5 0 9 7 3 11 14 4 6 8 10 
24	0	24	2 15 12 13 1 5 9 14 7 6 8 11 4 0 3 10 
24	0	24	2 15 12 13 1 5 9 14 7 3 10 0 11 6 8 4 
24	0	24	2 15 12 13 1 5 9 14 7 0 3 11 4 6 8 10 
22	0	22	2 15 12 13 1 5 9 14 7 6 3 11 4 0 8 10 
20	0	20	2 15 12 13 1 5 9 14 7 6 3 11 4 8 0 10 
18	0	18	2 15 12 13 1 5 9 14 7 6 3 11 4 8 10 0 
20	0	20	2 15 12 13 1 5 9 14 7 6 3 0 4 8 10 11 
22	0	22	2 15 12 13 1 5 9 14 7 6 0 11 4 8 3 10 
20	0	20	2 15 12 13 1 5 9 14 7 6 11 0 4 8 3 10 
18	0	18	2 15 12 13 1 5 9 14 7 6 11 10 4 8 3 0 
20	0	20	2 15 12 13 1 5 9 14 7 6 11 10 4 8 0 3 
22	0	22	2 15 12 13 1 5 9 14 7 6 3 11 0 8 10 4 
22	0	22	2 15 12 0 1 5 9 14 7 6 3 11 4 8 10 13 
22	0	22	2 15 12 13 1 5 9 14 7 6 0 11 4 8 10 3 
20	0	20	2 15 12 13 1 5 9 14 7 6 11 0 4 8 10 3 
18	0	18	2 15 12 13 1 5 9 14 7 6 11 3 4 8 10 0 
20	0	20	2 15 12 13 1 5 9 14 7 6 10 11 4 8 0 3 
18	0	18	2 15 12 13 1 5 9 14 7 6 10 11 4 8 3 0 
20	0	20	2 15 12 13 1 5 9 14 7 6 11 3 4 8 0 10 
20	0	20	2 15 12 13 1 5 9 14 7 6 10 0 4 8 3 11 
22	0	22	2 15 12 13 1 5 9 14 7 6 0 3 4 8 10 11 
20	0	20	2 15 12 13 1 5 9 14 7 6 10 3 4 8 0 11 
18	0	18	2 15 12 13 1 5 9 14 7 6 10 3 4 8 11 0 
20	0	20	2 15 12 13 1 5 9 14 7 6 10 0 4 8 11 3 
22	0	22	2 15 12 0 1 5 9 14 7 6 10 11 4 8 3 13 
22	0	22	2 15 12 13 1 5 9 14 7 6 11 3 4 0 8 10 
22	0	22	2 15 12 13 1 5 9 14 7 6 0 3 4 8 11 10 
20	0	20	2 15 12 13 1 5 9 14 7 6 3 0 4 8 11 10 
18	0	18	2 15 12 13 1 5 9 14 7 6 3 10 4 8 11 0 
20	0	20	2 15 12 13 1 5 9 14 7 6 3 10 4 8 0 11 
22	0	22	2 15 12 13 1 5 9 0 7 6 10 14 4 8 3 11 
22	0	22	2 15 12 13 1 5 9 14 7 6 10 3 4 0 8 11 
22	0	22	2 15 12 13 1 5 9 0 7 6 10 14 4 8 11 3 
22	0	22	2 15 12 13 1 5 9 14 7 6 10 3 0 8 11 4 
22	0	22	2 15 12 13 1 5 9 14 7 6 3 10 0 8 11 4 
22	0	22	2 15 12 0 1 5 9 14 7 6 3 10 4 8 11 13 
22	0	22	2 15 12 13 1 5 9 14 7 6 3 10 4 0 8 11 
22	0	22	2 15 12 0 1 5 9 14 7 6 10 3 4 8 11 13 
22	0	22	2 15 12 13 1 5 9 0 7 6 3 14 4 8 11 10 
22	0	22	2 15 12 13 1 5 9 0 7 6 3 14 4 8 10 11 
22	0	22	2 15 12 0 1 5 9 14 7 6 11 10 4 8 3 13 
22	0	22	2 15 12 13 1 5 9 14 7 6 0 10 4 8 3 11 
22	0	22	2 15 12 0 1 5 9 14 7 6 11 3 4 8 10 13 
22	0	22	2 15 12 13 1 5 9 14 7 6 10 11 4 0 8 3 
22	0	22	2 15 12 13 1 5 9 14 7 6 10 11 0 8 3 4 
22	0	22	2 15 12 13 1 5 9 0 7 6 11 14 4 8 10 3 
22	0	22	2 15 12 13 1 5 9 14 7 6 11 3 0 8 10 4 
22	0	22	2 15 12 13 1 5 9 14 7 6 11 10 4 0 8 3 
22	0	22	2 15 12 13 1 5 9 14 7 6 0 10 4 8 11 3 
22	0	22	2 15 12 13 1 5 9 0 7 6 11 14 4 8 3 10 
22	0	22	2 15 12 13 1 5 9 14 7 6 11 10 0 8 3 4 
24	0	24	2 15 12 13 1 5 9 14 7 3 11 8 0 6 10 4 
22	0	22	2 15 12 13 1 5 9 14 7 3 11 0 8 6 10 4 
22	0	22	2 15 12 13 1 5 9 14 7 3 11 4 8 6 10 0 
24	0	24	2 15 12 0 1 5 9 14 7 3 11 8 4 6 10 13 
24	0	24	2 15 12 13 1 5 0 14 7 3 9 11 4 6 10 8 
24	0	24	2 15 12 13 1 5 9 14 7 6 11 0 10 8 3 4 
24	0	24	2 15 12 13 1 5 9 14 7 3 0 11 8 6 10 4 
22	0	22	2 15 12 13 1 5 9 14 7 3 10 11 8 6 0 4 
20	0	20	2 15 12 13 1 5 9 14 7 3 10 11 8 6 4 0 
22	0	22	2 15 12 13 1 5 9 14 7 3 10 0 8 6 4 11 
24	0	24	2 15 12 13 1 5 9 0 7 3 11 14 8 6 10 4 
24	0	24	2 15 12 13 1 5 9 14 7 3 11 4 8 6 0 10 
24	0	24	2 15 0 13 1 5 12 14 7 3 9 11 4 6 10 8 
24	0	24	2 15 12 13 1 5 9 14 7 6 11 4 10 8 3 0 
24	0	24	2 15 12 13 1 5 9 14 7 3 0 11 8 6 4 10 
22	0	22	2 15 12 13 1 5 9 14 7 3 11 0 8 6 4 10 
20	0	20	2 15 12 13 1 5 9 14 7 3 11 10 8 6 4 0 
22	0	22	2 15 12 13 1 5 9 14 7 3 11 10 8 6 0 4 
24	0	24	2 15 13 0 1 5 12 14 7 3 9 11 4 6 10 8 
24	0	24	2 0 15 13 1 5 12 14 7 3 9 11 4 6 10 8 
22	0	22	2 5 15 13 1 0 12 14 7 3 9 11 4 6 10 8 
22	0	22	2 5 15 13 1 12 0 14 7 3 9 11 4 6 10 8 
20	0	20	2 5 15 13 1 12 9 14 7 3 0 11 4 6 10 8 
18	0	18	2 5 15 13 1 12 9 14 7 3 11 0 4 6 10 8 
18	0	18	2 5 15 13 1 12 9 14 7 3 10 11 4 6 0 8 
16	0	16	2 5 15 13 1 12 9 14 7 3 10 11 4 6 8 0 
18	0	18	2 5 15 13 1 12 9 14 7 3 11 8 4 6 10 0 
18	0	18	2 5 15 13 1 12 9 14 7 3 10 0 4 6 8 11 
20	0	20	2 5 15 13 1 12 9 0 7 3 11 14 4 6 10 8 
20	0	20	2 5 15 13 1 12 9 14 7 3 10 11 4 0 6 8 
20	0	20	2 5 15 13 1 12 9 14 7 3 10 11 0 6 8 4 
20	0	20	2 5 15 0 1 12 9 14 7 3 10 11 4 6 8 13 
20	0	20	2 5 15 13 1 12 9 14 7 3 0 11 4 6 8 10 
18	0	18	2 5 15 13 1 12 9 14 7 3 11 0 4 6 8 10 
16	0	16	2 5 15 13 1 12 9 14 7 3 11 10 4 6 8 0 
18	0	18	2 5 15 13 1 12 9 14 7 3 11 10 4 6 0 8 
20	0	20	2 5 15 13 1 12 9 14 7 3 11 8 4 6 0 10 
20	0	20	2 5 15 13 1 12 9 14 7 3 0 10 4 6 8 11 
20	0	20	2 5 15 13 1 12 9 0 7 3 10 14 4 6 8 11 
20	0	20	2 5 15 13 1 12 9 14 7 3 8 11 4 6 0 10 
18	0	18	2 5 15 13 1 12 9 14 7 3 8 11 4 6 10 0 
20	0	20	2 5 15 13 1 12 9 0 7 3 11 14 4 6 8 10 
20	0	20	2 5 15 13 1 12 9 14 7 3 11 10 4 0 6 8 
20	0	20	2 5 15 13 1 12 9 14 7 3 0 10 4 6 11 8 
18	0	18	2 5 15 13 1 12 9 14 7 3 10 0 4 6 11 8 
18	0	18	2 5 15 13 1 12 9 14 7 3 10 8 4 6 11 0 
20	0	20	2 5 15 13 1 12 9 14 7 3 8 10 4 6 0 11 
18	0	18	2 5 15 13 1 12 9 14 7 3 8 10 4 6 11 0 
20	0	20	2 5 15 13 1 12 9 14 7 3 11 10 0 6 8 4 
20	0	20	2 5 15 13 1 12 9 14 7 3 8 0 4 6 10 11 
20	0	20	2 5 15 0 1 12 9 14 7 3 11 10 4 6 8 13 
20	0	20	2 5 15 13 1 12 9 14 7 3 8 0 4 6 11 10 
20	0	20	2 5 15 13 1 12 9 0 7 3 10 14 4 6 11 8 
20	0	20	2 5 15 13 1 12 9 14 7 3 10 8 4 6 0 11 
22	0	22	2 5 15 0 1 12 9 14 7 3 10 8 4 6 11 13 
22	0	22	2 5 15 13 1 12 9 14 7 3 8 10 4 0 6 11 
22	0	22	2 5 15 13 1 12 9 14 7 3 8 10 0 6 11 4 
22	0	22	2 5 15 13 1 12 9 14 7 0 11 10 3 6 8 4 
20	0	20	2 5 15 13 1 12 9 14 7 6 11 10 3 0 8 4 
18	0	18	2 5 15 13 1 12 9 14 7 6 11 10 3 8 0 4 
16	0	16	2 5 15 13 1 12 9 14 7 6 11 10 3 8 4 0 
18	0	18	2 5 15 13 1 12 9 14 7 6 11 0 3 8 4 10 
20	0	20	2 5 15 13 1 12 9 14 7 6 11 10 0 3 8 4 
16	0	16	2 5 15 13 1 12 9 14 7 6 11 10 4 3 8 0 
18	0	18	2 5 15 13 1 12 9 14 7 6 11 10 4 3 0 8 
18	0	18	2 5 15 13 1 12 9 14 7 6 11 0 4 3 8 10 
20	0	20	2 5 15 13 1 12 9 14 7 6 0 10 3 8 11 4 
18	0	18	2 5 15 13 1 12 9 14 7 6 10 0 3 8 11 4 
18	0	18	2 5 15 13 1 12 9 14 7 6 10 4 3 8 11 0 
20	0	20	2 5 15 0 1 12 9 14 7 6 11 10 3 8 4 13 
20	0	20	2 5 15 13 1 12 9 14 7 6 0 10 3 8 4 11 
18	0	18	2 5 15 13 1 12 9 14 7 6 10 0 3 8 4 11 
16	0	16	2 5 15 13 1 12 9 14 7 6 10 11 3 8 4 0 
18	0	18	2 5 15 13 1 12 9 14 7 6 10 11 3 8 0 4 
20	0	20	2 5 15 13 1 12 9 14 7 6 0 11 3 8 4 10 
20	0	20	2 5 15 13 1 12 9 14 7 6 0 10 4 3 8 11 
18	0	18	2 5 15 13 1 12 9 14 7 6 10 0 4 3 8 11 
16	0	16	2 5 15 13 1 12 9 14 7 6 10 11 4 3 8 0 
18	0	18	2 5 15 13 1 12 9 14 7 6 10 11 4 3 0 8 
20	0	20	2 5 15 13 1 12 9 14 7 6 11 10 4 0 3 8 
20	0	20	2 5 15 13 1 12 9 14 7 6 4 11 3 8 0 10 
18	0	18	2 5 15 13 1 12 9 14 7 6 4 11 3 8 10 0 
20	0	20	2 5 15 13 1 12 9 14 7 6 8 10 4 3 0 11 
18	0	18	2 5 15 13 1 12 9 14 7 6 8 10 4 3 11 0 
20	0	20	2 5 15 13 1 12 9 0 7 6 10 14 4 3 8 11 
20	0	20	2 5 15 13 1 12 9 14 7 6 10 11 0 3 8 4 
20	0	20	2 5 15 0 1 12 9 14 7 6 10 11 4 3 8 13 
20	0	20	2 5 15 13 1 12 9 14 7 6 0 11 4 3 10 8 
18	0	18	2 5 15 13 1 12 9 14 7 6 11 0 4 3 10 8 
18	0	18	2 5 15 13 1 12 9 14 7 6 11 8 4 3 10 0 
20	0	20	2 5 15 13 1 12 9 14 7 6 10 11 4 0 3 8 
20	0	20	2 5 15 13 1 12 9 14 7 6 4 0 3 8 10 11 
20	0	20	2 5 15 13 1 12 9 14 7 6 8 0 4 3 11 10 
20	0	20	2 5 15 13 1 12 9 0 7 6 11 14 4 3 10 8 
20	0	20	2 5 15 13 1 12 9 14 7 6 11 8 4 3 0 10 
20	0	20	2 5 15 13 1 12 9 14 7 6 0 10 4 3 11 8 
18	0	18	2 5 15 13 1 12 9 14 7 6 10 0 4 3 11 8 
18	0	18	2 5 15 13 1 12 9 14 7 6 10 8 4 3 11 0 
20	0	20	2 5 15 13 1 12 9 14 7 6 0 11 4 3 8 10 
20	0	20	2 5 15 13 1 12 9 14 7 6 4 10 3 8 0 11 
18	0	18	2 5 15 13 1 12 9 14 7 6 4 10 3 8 11 0 
20	0	20	2 5 15 13 1 12 9 0 7 6 10 14 4 3 11 8 
20	0	20	2 5 15 13 1 12 9 14 7 6 10 8 4 3 0 11 
20	0	20	2 5 15 13 1 12 9 14 7 6 8 11 4 3 0 10 
18	0	18	2 5 15 13 1 12 9 14 7 6 8 11 4 3 10 0 
