19	15	4	1 2 3 4 6 5 0 7 
19	15	4	1 2 3 4 6 5 0 7 
19	13	6	1 2 3 4 0 6 5 7 
19	15	4	1 2 3 4 6 5 0 7 
19	15	4	1 2 3 4 7 6 5 0 
20	8	12	1 5 2 3 6 0 7 4 
21	9	12	1 2 7 3 6 5 0 4 
20	10	10	1 2 7 3 6 5 4 0 
21	9	12	1 5 2 3 6 7 0 4 
20	10	10	1 5 2 3 6 7 4 0 
21	9	12	1 5 2 3 0 6 7 4 
17	11	6	1 5 2 3 4 6 7 0 
20	12	8	1 5 2 3 4 6 0 7 
22	10	12	3 1 2 6 5 0 7 4 
22	4	18	0 1 4 2 6 5 7 3 
15	7	8	3 1 4 2 6 5 7 0 
18	8	10	3 1 4 2 6 5 0 7 
20	6	14	2 1 4 0 6 5 7 3 
13	7	6	2 1 4 3 6 5 7 0 
16	8	8	2 1 4 3 6 5 0 7 
19	9	10	2 1 4 3 0 5 7 6 
18	10	8	2 1 4 3 5 0 7 6 
19	9	10	2 1 4 3 6 0 5 7 
19	11	8	2 1 4 3 5 7 0 6 
18	12	6	2 1 4 3 5 7 6 0 
20	10	10	2 1 4 3 0 6 5 7 
20	12	8	2 1 4 3 7 6 5 0 
21	5	16	1 0 4 2 6 5 7 3 
20	6	14	1 5 4 2 6 0 7 3 
21	9	12	3 1 4 2 0 5 7 6 
20	10	10	3 1 4 2 5 0 7 6 
21	7	14	1 5 4 2 6 7 0 3 
20	8	12	1 5 4 2 6 7 3 0 
21	7	14	1 5 4 2 0 6 7 3 
17	9	8	1 5 4 2 3 6 7 0 
20	10	10	1 5 4 2 3 6 0 7 
21	11	10	3 1 4 2 5 7 0 6 
20	12	8	3 1 4 2 5 7 6 0 
21	9	12	3 1 4 2 6 0 5 7 
21	7	14	2 1 0 4 6 5 7 3 
22	6	16	1 4 0 2 6 5 7 3 
21	7	14	1 4 2 0 6 5 7 3 
14	8	6	1 4 2 3 6 5 7 0 
17	9	8	1 4 2 3 6 5 0 7 
20	10	10	1 4 2 3 0 5 7 6 
19	11	8	1 4 2 3 5 0 7 6 
20	10	10	1 4 2 3 6 0 5 7 
20	12	8	1 4 2 3 5 7 0 6 
19	13	6	1 4 2 3 5 7 6 0 
21	11	10	1 4 2 3 0 6 5 7 
21	13	8	1 4 2 3 7 6 5 0 
22	10	12	3 1 4 2 0 6 5 7 
22	8	14	2 1 7 4 6 5 0 3 
21	9	12	2 1 7 4 6 5 3 0 
22	12	10	3 1 4 2 7 6 5 0 
22	12	10	1 2 4 3 7 0 6 5 
21	13	8	1 2 4 3 7 6 0 5 
20	14	6	1 2 4 3 7 6 5 0 
22	16	6	1 2 3 4 7 6 0 5 
22	10	12	3 1 2 5 0 7 4 6 
21	11	10	3 1 2 5 7 0 4 6 
20	12	8	3 1 2 5 7 4 0 6 
19	13	6	3 1 2 5 7 4 6 0 
22	12	10	3 1 2 4 0 5 7 6 
20	14	6	3 1 2 4 6 5 7 0 
22	8	14	7 1 2 3 5 0 4 6 
21	9	12	7 1 2 3 5 4 0 6 
20	10	10	7 1 2 3 5 4 6 0 
22	4	18	6 1 2 3 0 7 4 5 
22	8	14	3 1 0 2 5 7 4 6 
19	9	10	3 1 4 2 5 7 0 6 
18	10	8	3 1 4 2 5 7 6 0 
22	12	10	1 2 3 7 6 5 0 4 
21	13	8	1 2 3 7 6 5 4 0 
22	8	14	3 1 2 0 6 5 7 4 
15	9	6	3 1 2 4 6 5 7 0 
18	10	8	3 1 2 4 6 5 0 7 
17	11	6	3 1 2 4 6 5 7 0 
21	11	10	3 1 2 4 0 5 7 6 
19	13	6	3 1 2 4 6 5 7 0 
21	11	10	3 1 2 4 6 0 5 7 
22	10	12	1 7 2 3 6 5 4 0 
22	12	10	3 1 2 5 6 7 4 0 
22	6	16	6 1 2 4 0 5 7 3 
18	8	10	6 1 2 4 3 5 7 0 
21	9	12	6 1 2 4 3 5 0 7 
22	12	10	3 1 2 4 0 6 5 7 
22	14	8	1 2 3 4 0 7 6 5 
22	14	8	3 1 2 4 7 6 5 0 
23	7	16	1 4 7 2 6 5 0 3 
22	8	14	1 4 7 2 6 5 3 0 
23	11	12	1 5 4 2 3 0 6 7 
23	9	14	6 1 2 3 4 0 5 7 
23	15	8	1 2 4 3 0 6 5 7 
23	15	8	1 2 3 5 6 0 7 4 
23	13	10	2 1 4 3 7 6 0 5 
23	11	12	1 2 0 4 5 7 6 3 
22	12	10	1 2 6 4 5 7 0 3 
21	13	8	1 2 6 4 5 7 3 0 
23	9	14	1 7 0 3 5 4 2 6 
22	10	12	1 7 3 0 5 4 2 6 
21	13	8	1 7 3 2 5 4 0 6 
20	14	6	1 7 3 2 5 4 6 0 
21	11	10	1 7 3 6 5 4 2 0 
23	15	8	1 2 3 0 4 5 7 6 
23	9	14	2 1 4 7 6 5 0 3 
22	10	12	2 1 4 7 6 5 3 0 
23	7	16	5 1 4 2 6 0 7 3 
23	13	10	1 2 4 6 5 7 0 3 
22	14	8	1 2 4 6 5 7 3 0 
23	9	14	2 1 0 3 6 5 4 7 
22	10	12	2 1 3 0 6 5 4 7 
19	13	6	2 1 3 4 6 5 0 7 
18	14	4	2 1 3 4 6 5 7 0 
21	11	10	2 1 3 7 6 5 4 0 
22	14	8	2 1 3 4 6 0 5 7 
23	13	10	1 2 4 0 3 5 7 6 
20	14	6	1 2 4 6 3 5 7 0 
23	13	10	1 7 3 5 0 4 2 6 
23	13	10	1 5 2 3 4 0 6 7 
23	15	8	2 1 3 4 0 6 5 7 
23	15	8	1 2 4 6 3 5 0 7 
23	17	6	2 1 3 4 7 6 5 0 
23	15	8	1 7 3 5 6 4 2 0 
23	13	10	1 2 6 4 5 0 7 3 
23	9	14	2 1 4 6 0 5 7 3 
19	11	8	2 1 4 6 3 5 7 0 
22	10	12	2 1 4 6 5 0 7 3 
22	12	10	2 1 4 6 3 5 0 7 
23	11	12	4 1 2 3 6 0 5 7 
23	11	12	2 1 4 6 5 7 0 3 
22	12	10	2 1 4 6 5 7 3 0 
23	7	16	6 1 4 2 3 0 5 7 
23	11	12	1 2 3 6 0 7 4 5 
23	15	8	1 2 3 4 7 0 6 5 
23	3	20	0 1 2 6 5 7 4 3 
16	6	10	3 1 2 6 5 7 4 0 
19	7	12	3 1 2 6 5 7 0 4 
20	8	12	3 1 2 6 5 0 7 4 
22	4	18	1 0 2 6 5 7 4 3 
21	5	16	1 2 0 6 5 7 4 3 
16	6	10	1 2 4 6 5 7 0 3 
15	7	8	1 2 4 6 5 7 3 0 
17	7	10	1 2 4 6 5 0 7 3 
18	8	10	1 2 4 6 5 7 0 3 
17	9	8	1 2 4 6 5 7 3 0 
18	8	10	1 2 4 6 5 7 0 3 
17	9	8	1 2 4 6 5 7 3 0 
20	8	12	1 2 4 0 5 7 3 6 
17	9	8	1 2 4 6 5 7 3 0 
20	8	12	1 2 4 6 0 5 7 3 
16	10	6	1 2 4 6 3 5 7 0 
19	11	8	1 2 4 6 3 5 0 7 
18	12	6	1 2 4 6 3 5 7 0 
20	10	10	1 2 4 6 5 7 0 3 
19	11	8	1 2 4 6 5 7 3 0 
20	10	10	1 2 4 6 5 7 0 3 
19	11	8	1 2 4 6 5 7 3 0 
20	10	10	1 2 4 6 5 7 0 3 
19	11	8	1 2 4 6 5 7 3 0 
21	9	12	1 2 0 4 5 7 3 6 
14	10	4	1 2 3 4 5 7 0 6 
13	11	2	1 2 3 4 5 7 6 0 
15	11	4	1 2 3 4 5 0 7 6 
18	12	6	1 2 3 4 0 5 7 6 
16	14	2	1 2 3 4 6 5 7 0 
19	15	4	1 2 3 4 6 5 0 7 
21	11	10	1 2 4 0 3 5 7 6 
18	12	6	1 2 4 6 3 5 7 0 
21	13	8	1 2 3 4 0 7 6 5 
21	13	8	1 2 4 6 3 5 0 7 
21	13	8	1 2 4 6 3 5 0 7 
22	12	10	1 2 3 0 5 7 6 4 
22	12	10	1 2 0 4 3 5 7 6 
22	14	8	1 2 3 4 7 0 6 5 
21	15	6	1 2 3 4 7 6 0 5 
22	12	10	1 2 4 6 3 0 5 7 
21	13	8	1 2 4 6 3 5 0 7 
22	12	10	1 2 4 6 5 7 0 3 
21	13	8	1 2 4 6 5 7 3 0 
22	12	10	1 2 4 6 5 7 0 3 
21	13	8	1 2 4 6 5 7 3 0 
22	12	10	1 2 4 6 5 7 0 3 
21	13	8	1 2 4 6 5 7 3 0 
22	6	16	1 2 6 0 5 7 4 3 
15	7	8	1 2 6 3 5 7 4 0 
18	8	10	1 2 6 3 5 7 0 4 
19	9	10	1 2 6 4 5 7 0 3 
18	10	8	1 2 6 4 5 7 3 0 
19	9	10	1 2 6 3 5 0 7 4 
20	10	10	1 2 6 4 5 0 7 3 
21	9	12	1 2 0 3 5 7 6 4 
20	10	10	1 2 3 0 5 7 6 4 
13	11	2	1 2 3 4 5 7 6 0 
21	11	10	1 2 6 4 5 7 0 3 
20	12	8	1 2 6 4 5 7 3 0 
21	11	10	1 2 6 4 5 7 0 3 
20	12	8	1 2 6 4 5 7 3 0 
21	13	8	1 2 3 4 0 7 6 5 
22	10	12	1 2 0 4 5 7 6 3 
21	11	10	1 2 6 4 5 7 0 3 
20	12	8	1 2 6 4 5 7 3 0 
22	10	12	1 2 6 3 0 5 7 4 
18	12	6	1 2 6 3 4 5 7 0 
21	13	8	1 2 6 3 4 5 0 7 
22	12	10	1 2 6 4 5 0 7 3 
22	14	8	1 2 3 4 7 0 6 5 
21	15	6	1 2 3 4 7 6 0 5 
22	12	10	1 2 6 4 5 0 7 3 
22	12	10	1 2 6 4 5 0 7 3 
23	11	12	1 2 6 4 0 5 7 3 
19	13	6	1 2 6 4 3 5 7 0 
22	12	10	1 2 6 4 5 0 7 3 
22	14	8	1 2 6 4 3 5 0 7 
23	13	10	1 2 3 5 0 7 6 4 
19	15	4	1 2 3 5 4 7 6 0 
22	16	6	1 2 3 5 4 7 0 6 
23	13	10	1 2 7 4 3 5 0 6 
22	14	8	1 2 7 4 3 5 6 0 
23	11	12	1 2 4 0 6 5 7 3 
23	9	14	1 2 6 3 0 7 4 5 
23	17	6	1 2 3 5 4 0 7 6 
23	13	10	1 2 3 0 5 7 6 4 
23	9	14	3 1 2 6 0 5 7 4 
19	11	8	3 1 2 6 4 5 7 0 
22	12	10	3 1 2 6 4 5 0 7 
23	9	14	1 2 4 6 0 7 3 5 
19	11	8	1 2 4 6 5 7 3 0 
22	12	10	1 2 4 6 5 7 0 3 
21	13	8	1 2 4 6 5 7 3 0 
23	5	18	1 7 2 6 5 0 4 3 
22	6	16	1 7 2 6 5 4 0 3 
21	7	14	1 7 2 6 5 4 3 0 
23	11	12	1 2 4 5 0 7 3 6 
21	13	8	1 2 4 5 6 7 3 0 
23	11	12	3 1 2 7 6 5 0 4 
22	12	10	3 1 2 7 6 5 4 0 
23	5	18	0 1 2 3 6 7 4 5 
22	6	16	1 0 2 3 6 7 4 5 
21	7	14	1 2 0 3 6 7 4 5 
16	8	8	1 2 4 3 6 7 0 5 
15	9	6	1 2 4 3 6 7 5 0 
17	9	8	1 2 4 3 6 0 7 5 
18	10	8	1 2 4 3 0 6 7 5 
14	12	2	1 2 4 3 5 6 7 0 
17	13	4	1 2 4 3 5 6 0 7 
20	8	12	1 2 3 0 6 7 4 5 
15	9	6	1 2 3 5 6 7 4 0 
17	11	6	1 2 3 4 6 7 0 5 
16	12	4	1 2 3 4 6 7 5 0 
18	10	8	1 2 3 5 6 7 0 4 
17	11	6	1 2 3 5 6 7 4 0 
18	12	6	1 2 3 4 6 0 7 5 
19	11	8	1 2 3 5 6 0 7 4 
19	13	6	1 2 3 4 0 6 7 5 
