0	0	5 6 0 3 2 7 1 4 
1	1	5 6 1 3 2 7 0 4 
7	1	5 6 1 3 2 0 7 4 
6	1	5 0 1 3 2 6 7 4 
1	1	5 1 0 3 2 6 7 4 
7	1	5 1 7 3 2 6 0 4 
6	1	5 1 7 3 2 0 6 4 
2	1	5 1 7 3 0 2 6 4 
5	1	0 1 7 3 5 2 6 4 
1	1	1 0 7 3 5 2 6 4 
2	1	1 2 7 3 5 0 6 4 
6	1	1 2 7 3 5 6 0 4 
7	1	1 2 0 3 5 6 7 4 
3	1	1 2 3 0 5 6 7 4 
4	1	1 2 3 4 5 6 7 0 
14	0.3
